"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"27411",1.83024113410787,1.83414604696886,1.83997691573985,1.83769450838084,1.83748694699555,1.83493526871873,1.83786472066888,1.83310059824133,1.83085801376837,1.84023974736402,1.83696024109562,1.83815502981854,1.84748541376192,1.87002681725929,1.93595980612837,1.99454650098349,2.11066508753053,2.26740295152356,2.4525848423409,2.56202195700191,2.72863418391802,2.91167137006627,3.10102292131709,3.33364147727103,3.60417791877253,3.88831469669428,4.19767319865685,4.57012649989385,4.91191863654675,5.22320544260663,5.66981832349557,5.99572855592732,6.48574597509566,6.6783910877657,7.12379527852428,7.5351644633044,7.79689687933413,8.19771163924588,8.5914215136358,8.87271573706286
"27531",0.575031874818184,0.575160475888172,0.576245845521271,0.575674331335694,0.575715693813353,0.575537763419313,0.590802050011659,0.650086433474881,0.793211055372263,1.07945191654123,1.34837378072453,1.58162612059627,1.78108219065966,1.96658293382994,2.21572485651336,2.45459467995829,2.7527161859703,3.07811090320859,3.41769387743032,3.8390896294557,4.26968568103402,4.67311421783378,5.1361286511328,5.84002038905116,6.18609943109111,6.40519929646825,6.86275186980728,7.28123974489078,7.53370020601485,7.68489694055406,7.98112794379538,8.06283766601252,8.49408997690758,8.51804915038602,8.81836929687227,9.14212936055778,9.2274182293689,9.47029201645417,9.71580421947601,9.72452924593819
"27554",5.31465218296833,5.31492229378611,5.32970232008342,5.3335875155781,5.34147147787666,5.34877741847229,5.39009647133475,5.42069175217799,5.46164386323085,5.56173692289939,5.58970202762996,5.60904872397824,5.62688617362679,5.65317975368654,5.68371998739117,5.7058795815108,5.73288609142879,5.76257724351795,5.80154179528946,5.82610649145523,5.86149905211642,5.97460302994564,6.07854018045667,6.08063648105252,6.11126056232448,6.16130698106092,6.2052166297328,6.22886296229595,6.29427976029856,6.4198627393025,6.50653246148315,6.6694358827659,6.66542047382338,6.76852870133943,6.73938488804226,6.69529138605577,6.70453183259596,6.70898354669968,6.72846827816415,6.80399245944102
"27611",1.50227025370831,1.50026084045274,1.5089891744028,1.51704965340104,1.53242600155286,1.54753647924779,1.57234270971784,1.5834307482511,1.60562891351892,1.67573985250334,1.69968942732274,1.74545348145964,1.80797632750326,1.8623140032752,1.94575339999516,2.01809866528563,2.1246545984592,2.24192345446766,2.36860540314748,2.48910539181312,2.63805903997973,2.79560977125257,2.95207048838897,3.14393291486537,3.28712466157063,3.39599404325523,3.55008595431778,3.72361977976631,3.86283222873109,3.98772419263633,4.15784946969532,4.25928527899718,4.45441701255938,4.52202831612064,4.68120684746634,4.85669797073465,4.95850655684444,5.13790894128727,5.34277581874221,5.44906147325484
"27633",3.07305174293665,3.07986333227691,3.10040621596024,3.10879455333723,3.12843812825087,3.14146495599129,3.16407840755744,3.1618432034394,3.17553504593191,3.26847322982769,3.28734779573991,3.32342324567157,3.36692218726598,3.38790753017139,3.44009091422248,3.45974977795218,3.51864362545179,3.57368160637377,3.63024446065444,3.65628066882739,3.73500891550034,3.79662231955471,3.83937009575145,3.8553253346881,3.9094172315256,3.99126999069352,4.03621342542492,4.0633170433073,4.108220477769,4.16252094249409,4.19047866338256,4.25433801358766,4.26462828175384,4.34221619431595,4.37193674986061,4.39263511011211,4.46172215681705,4.49716132234645,4.52658207322478,4.60106930605691
"27674",1.94359636791232,1.9398751155889,1.9517993330235,1.96654142250044,1.99515779061323,2.02244839393513,2.0534427458458,2.06549391884419,2.09269004234014,2.19206744053741,2.22330569161984,2.26603861700396,2.31862038659218,2.34870202075768,2.41273087091341,2.45570911105761,2.52837912782637,2.59736157082563,2.66648325309866,2.72592260823807,2.79761748919283,2.86538827906496,2.9302467082278,3.00271700574284,3.07057231369712,3.12700477230663,3.18330527235149,3.24569134334327,3.30485958110194,3.3597044713058,3.42241077108532,3.47721777585742,3.54277643095608,3.60302346353238,3.66469869483963,3.72944490272611,3.7845512072153,3.84724598762371,3.90957749129075,3.95841777207005
"27693",4.69153604668309,4.70841620898426,4.72398775199986,4.72210336834002,4.73397573122565,4.73344158246471,4.78430986731059,4.8022253953269,4.82240570358038,4.9434464551058,4.93543499592274,4.90077755874785,4.87735127287395,4.85684625113369,4.87015498261445,4.86459630951306,4.89347513359281,4.92203335629463,4.96746664165862,4.97303057833472,4.99808227171628,5.04507640266074,5.11199887205504,5.09879372148547,5.13410504546213,5.24870337292695,5.35598094131024,5.39212358922044,5.45023924547703,5.53999520835582,5.56381811388053,5.68317178595472,5.67761264632475,5.78614239401101,5.81766280679685,5.81401847870984,5.9175225288866,5.94687346062842,5.96406029755523,6.06677683134492
"29231",6.34528104428391,6.3571857560521,6.37288564523749,6.39096831290125,6.40338057489588,6.41715534190643,6.43090811775637,6.4358415388232,6.44145298201665,6.45575391548274,6.46262063581928,6.48078898637448,6.50772966883753,6.53152646439024,6.56896038818355,6.59398673197471,6.63028730560399,6.66773740810319,6.71892565153926,6.74252760400807,6.7823156399976,6.80259751273813,6.81857239630376,6.81935171653394,6.8495930341709,6.92022399143596,7.00122137385102,7.03380866987365,7.10256228694699,7.21172553315835,7.23168044612518,7.33643543606538,7.33689326749506,7.47587820266143,7.4887746955508,7.50900458001831,7.61446754776681,7.67160571428824,7.72241175282778,7.82429082792129
"29251",4.74955970025876,4.74602590230657,4.74806554620503,4.76106104530125,4.76826405779132,4.78433983020421,4.83044993703054,4.89665341457934,4.97441475749733,5.08642890406289,5.15746537990374,5.21363673856509,5.26164475111325,5.31204030368583,5.33419419230561,5.36080913167045,5.35343483722441,5.35472787721458,5.35830042420849,5.38140044155558,5.40288729297608,5.41618950665371,5.43431193972894,5.46205576797842,5.4942257135505,5.55466085983213,5.6180571586116,5.65036621288843,5.68512804647266,5.73392624710853,5.76125975111842,5.82033128447665,5.85228208850006,5.93612111301203,5.97753283324519,6.01949975993545,6.08854648157711,6.13062671830095,6.17204362642507,6.24025357677593
"29274",2.29348312602729,2.2939573895155,2.29471442348367,2.30393738499862,2.30706598206399,2.31526307921969,2.32477467020292,2.33715922822737,2.34952992746285,2.36511998975547,2.38086629966048,2.4024600932096,2.42530199762246,2.45408015179409,2.4843815601898,2.52007776617546,2.54667903393103,2.57651241667199,2.61276851755958,2.65556412831849,2.70533173384568,2.75800289124939,2.80666034782176,2.86412637080077,2.90421587684356,2.94269884586987,2.98726433220786,3.04410408970804,3.0979635596326,3.14717753557732,3.20980439281417,3.26434529259305,3.3343861705347,3.38849933958991,3.45995219665424,3.53377805002041,3.59684694540929,3.68378481501509,3.77877438207654,3.86032734880862
"29312",2.27733927328003,2.27230603901022,2.2669886946743,2.27229129809041,2.28112339824926,2.30081914329904,2.3348703647907,2.36567543059731,2.40543882425907,2.46867756409678,2.51565190761858,2.5750132632443,2.63953090777962,2.71734869493306,2.79384917203694,2.88963717008378,2.96255610790645,3.03404929516944,3.10796665316231,3.21380730912309,3.32078166452173,3.40877773006428,3.48846272789279,3.62079251601973,3.68682253924182,3.73082457327716,3.79262514103004,3.89774085329189,3.96587734936638,4.01848482850007,4.12585075788673,4.18661688364759,4.30182193302585,4.33464752884496,4.434694390452,4.53108954752572,4.5883330848045,4.68106356093913,4.77620793780692,4.8297387564468
"29351",1.02802544039203,1.03004523976535,1.03104500871592,1.03405011866497,1.03567457761251,1.03916358011516,1.04228333641439,1.04801246770792,1.05174584117661,1.05508768833187,1.06000315488418,1.06531101124752,1.07532050069737,1.09048012931657,1.10961031459904,1.13371811468977,1.1618755039273,1.19420122500716,1.23421146249564,1.27692424905204,1.32736674638457,1.38693643864587,1.44517435236794,1.51957277598936,1.56724279732501,1.60697227255008,1.6601792120055,1.73173988644402,1.7817812573593,1.8263342520852,1.90259529173106,1.95285746003496,2.04316966957773,2.07849276766772,2.16705593274284,2.2533903165307,2.31793646039907,2.42337851770511,2.54106929280535,2.63094878584809
"29391",5.11760135458457,5.12372565181653,5.13263675523316,5.12946983375705,5.13229893022067,5.13353586550738,5.15370613845775,5.161708899065,5.17406681515537,5.23770780478648,5.25756551520712,5.28697865953617,5.31369401064484,5.34546194755201,5.39504015832568,5.43199682556472,5.48077406196283,5.52911419224831,5.5924770700381,5.6339164610701,5.69137916706954,5.76242094929277,5.83067764085995,5.87465428421746,5.93406090476903,6.00732609851351,6.06348689166454,6.10399217581902,6.16389881560008,6.24060292607445,6.28408037189283,6.36333652080104,6.39747657497857,6.50005062705827,6.54532216632758,6.59855395648699,6.68457400961875,6.74523887752414,6.81677235572012,6.90972205659201
"29471",5.9676586329759,5.96206317524435,5.96849113610372,5.96179393188313,5.96724107912489,5.96682933456338,6.09461371583283,6.19857381548039,6.31931447246712,6.57451657635768,6.600802340649,6.54359609041463,6.5307873929108,6.54251580667368,6.53845614639894,6.53173188019975,6.51525149952564,6.50409878018749,6.50069533059759,6.50018794032829,6.50885970176534,6.61323241333083,6.72915475920511,6.71939024212117,6.73191064385394,6.75047142640957,6.77683702079609,6.78474286591513,6.81705357253772,6.88362035416469,6.90923413424855,6.99854034912653,7.00276449133468,7.13497932062747,7.17788762900571,7.21367886655759,7.32116181746936,7.36525055604982,7.4198712223751,7.55593492484249
"29491",10.5399968167281,10.5502372609808,10.5716207250751,10.5638524271831,10.5651618729113,10.56033062169,10.5626695245293,10.5291411414482,10.5057140441567,10.5207679828138,10.507480000116,10.5094690866227,10.5124328831807,10.5127262689204,10.5465535105126,10.5452929993127,10.578373342273,10.6157499006068,10.6838361992449,10.6791051744958,10.7082949278372,10.7839944019915,10.8731145635148,10.8209168270042,10.8528613257229,11.0018531354006,11.1617476270043,11.197063800351,11.2830131755603,11.4426787206609,11.4917754557871,11.6776001666922,11.6555139156251,11.8758951453129,11.9324091141414,11.9538564693162,12.116410005677,12.1682363527877,12.2237887964893,12.4305964263132
"29551",0.621024473956548,0.620391888436236,0.621417220487165,0.621823065395191,0.623064749478709,0.624545846297083,0.629362787261133,0.635182956196597,0.646789950515046,0.675393993123077,0.694966314764163,0.727549657602652,0.77333057267699,0.822830715134466,0.889364213793906,0.956506756850169,1.04393681551688,1.14350095531619,1.25211023582035,1.37149848452534,1.5127487240995,1.65295399190034,1.80219208143267,2.01046606674807,2.12723249728516,2.2076838540026,2.36767530311346,2.53862498182722,2.66114032549675,2.76170126696424,2.92536027540938,3.00462852649086,3.21208298955497,3.2615674826593,3.42622636699375,3.60096792812882,3.68686587639364,3.83205883548726,3.98177795961721,4.02183940072233
"29591",2.00688907472227,2.00869521630069,2.01630215458595,2.01663204342885,2.02141035143032,2.02591548928806,2.04026840319185,2.04583856711934,2.05848411871469,2.11296230159652,2.13002605427257,2.15842382523482,2.19327485893851,2.22578174186993,2.27461069720112,2.31080298333864,2.36822851665746,2.42867148820398,2.49616593945667,2.54812119007157,2.61706501615422,2.68854143282395,2.76026321363031,2.83642057871065,2.91274613537209,2.98902481717261,3.06303867838854,3.15192408837357,3.2476305123154,3.3423817153791,3.43689936761458,3.50705006884089,3.59198323250876,3.64577597765582,3.71838806971875,3.79761004834138,3.86859610235737,3.97362158982502,4.09092971494998,4.1790135657879
"29691",5.48193560812743,5.50163112706971,5.5243267650509,5.5227567243258,5.54381136136699,5.5475567516802,5.61654167948674,5.63631022120105,5.66015758465952,5.81501533988094,5.80417676649,5.76932139075808,5.75558873565335,5.74597132961167,5.79157092638127,5.80552786534567,5.88218770358396,5.95589361724697,6.04545345585976,6.06325317724537,6.10948034542503,6.29080228692678,6.41069208652645,6.35290262313545,6.39299291268475,6.49613839787815,6.56092179004653,6.60758992908873,6.71483539823211,6.86879821195776,6.89808761869861,6.97619259303724,6.89446312447264,6.95559383167987,6.99119917359774,7.01230642148925,7.14516044406113,7.20282023530722,7.2435964398367,7.37754639970372
"29734",3.69323569550407,3.69194067579046,3.70454741505974,3.71533410592253,3.74412461853175,3.7667612888286,3.79408368974019,3.79885593874386,3.82496901650686,3.94330439073124,3.98029859512073,4.06366198881187,4.15468227223445,4.20727901873966,4.30040566010355,4.36153765313737,4.46542591420863,4.56107771637564,4.6503997227897,4.71869070358928,4.80439960974511,4.87064164440018,4.92719978468987,4.99347188529781,5.05399253555068,5.1017143107736,5.15132231048723,5.20737646491362,5.26627355007131,5.33039098158131,5.39529305232813,5.46483447096918,5.5265108613556,5.61094861731133,5.68302187667797,5.7489955231367,5.82547124099956,5.89415210763118,5.95994040698809,6.03763171637093
"31211",1.75578004190105,1.75293732988207,1.74838989027652,1.75348874416132,1.7609174074193,1.77211096014383,1.79281136633109,1.8160566705163,1.84333879485115,1.87334570837613,1.90384951530427,1.93073446226653,1.96561389489124,2.01340364355782,2.06382214923675,2.12792556344825,2.18918494623951,2.26654930815735,2.35736948010597,2.47352482549985,2.61197413820023,2.73988128406339,2.87571934593588,3.04327552542028,3.16568338766395,3.26959173995378,3.4353519295268,3.62895159414916,3.75440723229462,3.86385818576866,4.06084802596584,4.16798175215937,4.37501231235881,4.44242556506009,4.67057490383654,4.92540241184578,5.04316600383675,5.22227672372053,5.40213468169031,5.52240320155672
"31351",2.93755151844053,2.93807557348123,2.9351196454834,2.93757170295126,2.93755192761204,2.94275104293088,2.95001243369137,2.96124426862605,2.97239186365771,2.99031509290049,3.00802999755967,3.03798920831331,3.08244226275299,3.13216204874599,3.18490620175151,3.24118994540913,3.29155865372821,3.33175570848671,3.37060000742705,3.41739453174875,3.47032625696368,3.50073039893353,3.50813202866072,3.52399282290229,3.51684685448744,3.49814177076336,3.48891949527357,3.49909386215694,3.50989152179914,3.52575441580774,3.54360355069879,3.56765644701855,3.58720376617859,3.62496032587433,3.65029844746072,3.6796216345152,3.72177717536023,3.75534260015102,3.79261881554133,3.8400487753684
"31371",3.65686329737136,3.65758527162239,3.65213211715519,3.65222291455207,3.65183954779655,3.65832422932899,3.66739566930179,3.68155361624184,3.69376304816257,3.71334986088141,3.73003016459971,3.74933095716936,3.7723679277854,3.80123311019453,3.82650472110911,3.8582199355427,3.88408467488192,3.90583319634384,3.9334654289667,3.96462892545066,4.00447304012259,4.0372769845115,4.07043572725921,4.11226669183631,4.14117943007809,4.17333504453602,4.20598591657666,4.23993525738957,4.27831335978173,4.32152625198805,4.35560262995471,4.39885007201243,4.43568512755365,4.49230037385461,4.53122257586977,4.60168874748709,4.72568994670312,4.85772004343285,4.99424964532973,5.13755483389337
"31391",4.55058322073028,4.54896638188925,4.5504409857671,4.54643515282561,4.54774345538585,4.54981932853811,4.60462245109475,4.67339608730269,4.75155404156137,4.89717221091813,4.94251148690443,4.95935767605104,4.98429648778361,5.00933525016337,5.00689925160148,5.00664832549249,4.99294141692891,4.98475085736228,4.98582587007039,5.00070582071716,5.02784321575953,5.06832206748015,5.11366402147111,5.13093931759926,5.15226376417956,5.18373105770446,5.21416720239972,5.23428989142201,5.2691176604003,5.33087689217033,5.36248783960382,5.41987391155993,5.42564146305509,5.50061387735557,5.52627347045028,5.55722226407407,5.62098747476678,5.66844978190381,5.72466979557831,5.81159579979744
"31414",3.57771431625304,3.57649161791966,3.58359228977211,3.58154060542989,3.58578316012864,3.58723488033665,3.60563304453069,3.61269556352904,3.63503904215853,3.72170265764645,3.7605774791183,3.81588301576256,3.87049306108504,3.92728842478028,4.01717160644662,4.0840817874782,4.17659684962098,4.27251434425022,4.38129390263314,4.47539823255375,4.60425852744649,4.73329340648443,4.85015385233585,4.99221868829347,5.09673930138782,5.19706522658633,5.31734073605008,5.47035546657364,5.61049208657086,5.74193820929244,5.91898645011893,6.07055966442695,6.26629112369738,6.37616066875684,6.55259537487727,6.72651780728267,6.8642553048607,7.04610146041954,7.22915294043913,7.35410066496927
"31432",3.26275720924944,3.25916840020822,3.2665549421184,3.26895197121494,3.27935585259969,3.28656324154574,3.31089804977804,3.31825079724825,3.34056733445438,3.4144716430915,3.43845334098503,3.48982833843654,3.53877853807357,3.58509210963858,3.65212684482193,3.69745192608517,3.75883730357881,3.81925652394659,3.8815182198385,3.93026758827507,3.98783808526058,4.02936358377441,4.06673055070793,4.10982888495998,4.14640741403971,4.1883402673616,4.22941597199131,4.26677398569901,4.30658903233454,4.35298969926737,4.38817428167796,4.43676426980797,4.47360642468306,4.55213234112105,4.59675001449451,4.64124479117722,4.69665046595048,4.73434667219406,4.77302988516975,4.82307179260425
"31474",8.46350854271069,8.4681995780997,8.48575352178467,8.4776030846766,8.48437097202303,8.48276034924165,8.50601082803748,8.49514671341313,8.51021392323712,8.62947530987613,8.65252020867246,8.7118411049443,8.7639331290182,8.80606073711113,8.89293715891164,8.92147349747852,8.99302566762833,9.06549022242084,9.14543225591432,9.16498359807166,9.2081234018702,9.32108323839225,9.42965363637283,9.43710371662646,9.51708254078205,9.64178896089397,9.69662128758493,9.68132291641608,9.70620873864675,9.79028930851145,9.82679137620451,9.95512127652672,9.96301446516003,10.147370300608,10.2044741776223,10.2475472326467,10.3923685415858,10.4585137125805,10.5331273627736,10.7241634090829
"31491",0.830778601670346,0.827830831865834,0.825502783929969,0.825457228827042,0.829023689699247,0.83633504758769,0.849833335687438,0.863197760548183,0.883778657169356,0.919489887188799,0.94710129817304,0.986488729387708,1.03640843151762,1.09779897573538,1.17146129868245,1.25724130138531,1.3512006647786,1.45795889942753,1.57541634875401,1.72207298248768,1.87777273289312,2.01808346507514,2.17592362369362,2.39437219546715,2.51820638723888,2.60170549616155,2.78447981557761,2.99210530496456,3.16127014821468,3.29157776967016,3.49675959479228,3.60569982732444,3.85475763942982,3.91685024961887,4.13277291150227,4.37869214832729,4.50703336673016,4.715226627625,4.93626424470682,5.05771408670631
"31514",2.86888767778702,2.87136458692596,2.87793145075774,2.87942063939683,2.8834727723179,2.88679507062073,2.89556121307909,2.89781289482999,2.9058265012185,2.93701377636498,2.9487208018138,2.96638378036307,2.98500284045725,3.00550174143473,3.03347791161401,3.05208949945179,3.07786243747768,3.10383498756132,3.13430124036687,3.1498902141379,3.17132336576835,3.21295922302073,3.26012354106896,3.28696762618069,3.34386719074297,3.43365523141931,3.4925532508512,3.53034645801176,3.56969544721153,3.58772152113331,3.57766158694225,3.58012458948498,3.58233446011911,3.607094703397,3.62922437464405,3.64929088358766,3.68763781948433,3.72504887306357,3.77805618302124,3.85274072320089
"31531",1.59954619613251,1.60002976008348,1.60270041704504,1.60280392590334,1.60461461000435,1.60564157620437,1.61138907431692,1.61462659091128,1.62530154958697,1.66232281521109,1.68022225424908,1.71249116252305,1.75916897922385,1.81429859176935,1.89780362828755,1.96999041613234,2.07786733042882,2.19770186590892,2.33472266669845,2.46638335445552,2.63252385369522,2.80160530220439,2.98360634133986,3.21965951131584,3.39258384716368,3.53348570891821,3.73417129732376,3.93486773579406,4.09302466002179,4.22285807024612,4.41845123151944,4.53431473412573,4.82011797553334,4.94839356310146,5.21457647335528,5.50632052528251,5.66765320378315,5.86571404991011,6.02032266400619,6.01227670306656
"31591",4.37344059257661,4.37453111211358,4.38337978671549,4.38279382610217,4.38590705972998,4.39222107544206,4.40894214478862,4.41531655988103,4.43048606870154,4.49124418852057,4.50857221000007,4.54091180489599,4.57738941746936,4.6181322078526,4.66795985737764,4.7032223424392,4.75136776084396,4.79515703351034,4.84542454743163,4.87801740664354,4.9182386296268,4.96280282943536,5.00853659255565,5.03247635930967,5.07038015261073,5.12760976201752,5.17559118502924,5.20852127982563,5.25969085251342,5.32215171176845,5.35989566548729,5.44079319474283,5.46192348382112,5.55862736199003,5.60120403056006,5.64754053349465,5.75248452679661,5.82192813383812,5.8809439961779,5.98942169918524
"31611",2.61534145818239,2.61624512329615,2.62293259320464,2.62195913939201,2.62628376101434,2.6324469340099,2.6472396094736,2.65109862570856,2.66051134388031,2.7105412634635,2.72249209790982,2.74419391610786,2.76963356364133,2.79657251524278,2.83395024456011,2.85862094005077,2.89952768400781,2.93875188809452,2.98398489251841,3.01145563726917,3.05100206979798,3.09643506073248,3.14291780586524,3.17368610271281,3.22306588221035,3.28824087890331,3.3307713616821,3.36383652053125,3.40817660776327,3.45665395667738,3.49616340328648,3.55716039489521,3.60116431736954,3.68586507819736,3.73116839417656,3.76340497218446,3.81026715778337,3.8503938001698,3.89286157508437,3.94694363209025
"31651",4.87025332210955,4.88185982023277,4.89851044386038,4.89210496665869,4.9004438682565,4.90563106643821,4.9235323345905,4.92447729087362,4.93140239671809,5.02443947622441,5.03008687127131,5.05829569377142,5.09042090297603,5.10357022627005,5.14932784926533,5.15942824740477,5.21718834638907,5.27009524258829,5.33346652994954,5.34850961345936,5.38537096282855,5.45745818525557,5.52974114954017,5.515766124315,5.57442400728833,5.711587471643,5.80191043702928,5.82934038958108,5.90199401560982,6.00450865435642,6.0409220680028,6.16429956323854,6.16337878135533,6.31378888773687,6.34262688554462,6.3496609424518,6.47691895159975,6.51667370349641,6.54348909869286,6.68831814126645
"31673",6.82920532984321,6.84748738330751,6.8697674896966,6.8579928649178,6.87068631670689,6.87695636499236,6.89881121493446,6.89171459908552,6.89530124863058,7.01809556192923,7.02358020146996,7.10725055217948,7.19833237045858,7.23559155752952,7.31566163978645,7.32338148367393,7.41545760986645,7.49262060345513,7.58358169891777,7.60001467850955,7.62622279996715,7.6353162864313,7.66416138886311,7.6392441874465,7.67921761140721,7.81173252967219,7.94850582732032,8.0057909373802,8.10531462529563,8.24973202438582,8.30230287049995,8.48642463872691,8.48645272062829,8.67924781939192,8.7253114914738,8.73266920218392,8.91417155193831,8.97870456416056,9.02338748294205,9.23318040407983
"31711",4.15177343623257,4.15624329326216,4.17055718213809,4.16964802972628,4.19013479663603,4.20902836952432,4.22649660759322,4.21844824392786,4.22527559805862,4.32673386146208,4.32993063595631,4.3769309086652,4.42200660974084,4.44446924778529,4.49752958597853,4.51431725086504,4.58167401503978,4.64301442149011,4.69797568091229,4.71074422863266,4.73626627274864,4.81074098630189,4.88485192004102,4.89016150434477,4.95123543078212,5.05343923197085,5.11419388762206,5.14134520844625,5.19120366246127,5.26148438476031,5.28885049321846,5.37844960567436,5.39063436268979,5.48838017058187,5.52485115172216,5.5398269542318,5.64005773381297,5.68750161397447,5.72110620881621,5.83553759593869
"31731",1.10941207621387,1.10521971667603,1.10789428678591,1.11191931380454,1.12363282788717,1.13790090493106,1.16348185941261,1.19269257740972,1.24624421339411,1.38365975279915,1.46961396301572,1.58603468018316,1.70064413984908,1.75816643208429,1.86704673132266,1.97821568749064,2.10624712427071,2.23487552915263,2.37216062813574,2.52098303306367,2.70317871012154,2.83860225553007,2.98001117303198,3.16538288845096,3.26114651171435,3.28193010085573,3.35676300289975,3.46223398100703,3.53361443637146,3.57797322079649,3.68794769247347,3.72236543092986,3.859994070852,3.9040523894315,4.02778434821976,4.18170410850598,4.22317241777021,4.31554319146672,4.4110432699321,4.40912382279306
"33231",5.70586225763804,5.71267134927313,5.70870819444533,5.73226433227653,5.74655284777165,5.76507156613145,5.78883249276472,5.82883808192534,5.86758353963958,5.89144676739776,5.94800944494246,6.01202281141222,6.12665803078265,6.26555239423178,6.40377303921074,6.55309891276037,6.66079877590736,6.76632455450624,6.86353171744853,7.00852492232937,7.14487887743776,7.21342836553248,7.22353489982226,7.24428899992515,7.23066669353826,7.20473304620144,7.22794204361356,7.32548852549265,7.40878298708545,7.4687367933624,7.52873592216274,7.53788706558326,7.54954551204992,7.52361882589977,7.51448790251208,7.49566429104246,7.48917457637085,7.4927559846059,7.50194292296728,7.52532306265249
"33291",0.668841844251778,0.666790401067737,0.661707388712176,0.66118099457999,0.660827604803475,0.664849093932858,0.673716551455961,0.690504540662067,0.716823918906416,0.762441377053152,0.808045420564061,0.868937936092241,0.942116628058683,1.0297796111897,1.1259975333663,1.24606800735285,1.36357183558884,1.49000706884932,1.61896888472919,1.79314285781044,1.98456979121414,2.1666692912411,2.35624221473259,2.63876748444658,2.78812112848831,2.89288748042341,3.09874272087789,3.38016858656581,3.52680333088119,3.62313278147014,3.84991695428181,3.93073883495648,4.12013231885049,4.11366726805118,4.28959342875338,4.4636401878943,4.51603522325083,4.63409197267179,4.73577294992285,4.75398348073501
"33312",4.22192034630301,4.22486896392873,4.21361200265528,4.22940780564652,4.22868670590072,4.23790246380333,4.23996924147709,4.26188003837377,4.27504048064569,4.2626881601779,4.28792003578759,4.30903982158945,4.33233552392017,4.37652676763419,4.40258471522869,4.44948985658281,4.47383585108997,4.50022335777549,4.52687154206879,4.58354366200825,4.6464214393809,4.69318613445936,4.74658867371984,4.84029569033714,4.8821227194914,4.90070902259655,4.92769072255943,4.98606964070669,5.01863874013222,5.04497791625398,5.10869421398143,5.14355293061933,5.20576017972683,5.2296600554071,5.28648188606326,5.3432213410918,5.38007229255021,5.43642116375377,5.49504519188005,5.53580203950716
"33331",1.79004506075875,1.78642643530907,1.77205244551487,1.77036765657577,1.76723347863304,1.77542496314815,1.78974589788258,1.81780674339774,1.84416961713574,1.86900282050653,1.91097310297233,1.96139120855537,2.0201600305127,2.09815923367987,2.16969539167091,2.27281563974169,2.36111438793547,2.45759282919417,2.56113172094503,2.7146584112441,2.88251162602189,3.04939634904666,3.24062679443612,3.54405565400254,3.69371256182947,3.79054592584637,3.93603837544448,4.12360667445227,4.20421967878923,4.25061748275054,4.42802663045223,4.48932827160853,4.68295428643847,4.68633179363713,4.87581361516012,5.05645124919211,5.14376952905669,5.30890880758193,5.47245699170161,5.54946503144286
"33371",10.0339538896749,10.0373657059452,10.0299738868679,10.0312939675108,10.024114318274,10.0288346701406,10.0452553328872,10.0402409273212,10.0276295761898,9.99716141006477,9.97276903955616,9.95504107164083,9.93541739644216,9.91873846727337,9.90196856233185,9.88495141771204,9.86991659957015,9.85948313746947,9.87072371189488,9.86369768994086,9.88620804859658,9.95888734616334,10.0413606188155,9.99762134788144,10.0102259791148,10.0543005955369,10.1071791897183,10.1142261676787,10.1635059897649,10.2779652876774,10.3158721820821,10.4361852152561,10.4217280652744,10.5630990849348,10.5912162585791,10.6326223731547,10.7444341816785,10.7901309163554,10.8465471572228,11.0114231371466
"33391",6.65951511846275,6.64728393977445,6.63693038545083,6.62846948483472,6.62993447783668,6.64092556201748,6.67287746268584,6.6908743167242,6.72293694665568,6.81406076405053,6.85755411421478,6.94312851762916,7.03941890040158,7.13620559778498,7.25866128332102,7.36664597194399,7.48037119008545,7.57973298436784,7.67966804370392,7.77349651229815,7.89604534159218,7.95699236227905,8.00221693698118,8.09092377948212,8.11830230879975,8.12534178459309,8.14457026063787,8.18466177354088,8.21708509738554,8.25565080270935,8.30312566810826,8.35950199528743,8.40893436689293,8.49567386532316,8.55374486821704,8.60853968990074,8.68077849239557,8.7368530250235,8.80057231100368,8.88638571344911
"33431",0.458975908816664,0.458975843575374,0.459925729141164,0.459922093391518,0.460543391403304,0.460928355155014,0.466381556834584,0.479699184833143,0.515819036249071,0.601870205355535,0.677334278805653,0.74327759821143,0.807053119518652,0.871161372006562,0.952811693403848,1.0408851701739,1.13684188743943,1.2346274740666,1.33849025148586,1.4619625723214,1.59488293459798,1.70136534842464,1.82589537754872,2.01584053408657,2.10094319763695,2.16865671099698,2.31722081636272,2.5002871452583,2.62510394628926,2.72376710167394,2.93406098103573,3.07119919629897,3.31232766814208,3.36249945494204,3.60543507614131,3.82442265782756,3.96270774987748,4.158756180713,4.34969735777101,4.44840794552775
