"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"9311",18.792034996921,18.7416314459463,19.0183213613277,18.9382692482217,19.078496260788,19.1862210074745,19.5099213342333,19.9333065279179,20.5887939625692,21.1754585641019,21.7775600220118,22.7020375106577,23.7386793408168,24.9059247806064,26.0137435801184,27.1312989911094,28.5148933346338,30.421374267952,32.553293195574,33.9553621507783,35.7435941071613,45.2431346614921,50.5235969611132,51.8881484128992,51.6924194343596,49.1117099724452,46.1166614702288,44.4980030177989,43.538334336827,42.7072061603866,42.6277078512108,43.1163042284456,42.7794499916261,41.986280082013,40.7773704881175,39.3970413326913,38.905950801678,38.9014710880334,38.7193699811357,38.333882004782
"9331",71.2991775075164,71.1435310821274,72.1807412503462,71.9253254619544,72.3731139002532,72.7059209052597,73.6112286264422,74.4052098336053,75.6954323489806,76.1646246231593,76.3307326118399,78.9281008651452,80.8139411046736,82.0939667108649,82.6307401707704,82.4942883920125,82.6565361844154,83.500460158004,84.471949968121,83.6496341071333,80.6041744357357,78.3584846142501,76.1485956055301,74.9142488062841,75.5094266611463,75.5803613831554,73.9830919841103,71.9802985143736,70.1663828901303,68.733100322854,67.4632140896386,66.824234560748,66.0559065188053,65.6810075764343,64.8527121220917,63.8452697779778,63.6781346075412,64.1501094920724,64.7338364490945,64.9554492913017
"9351",40.8723304749416,40.7424525237485,41.3908062295542,41.4037698532071,41.8255032397669,42.155291683314,42.6444664393445,43.1581488096069,44.2078422254457,44.7179244856124,45.1763821781572,46.4447753513229,47.3876968727355,47.9977391251007,48.4386450186057,48.4909888109399,48.7659369932857,49.5961486612895,50.4808625299814,50.2364915718028,49.6742642084247,49.4725059805862,48.9636071716428,48.5833788998641,48.9922213233922,49.2490112153105,49.8343125297598,52.6267346986857,56.7366712936796,60.727644377685,62.9980223085211,63.3610448031895,61.0885840701701,57.9962216094289,54.8763860440944,51.9314350910678,49.921352106042,48.4365319125478,47.410827224532,46.2350916047096
"9374",57.681382566699,57.5836074062818,58.5074204173176,58.4333214725289,58.877975675756,59.1824360248968,59.7170331023184,60.2476085080063,61.4845665026814,62.0339363174426,62.5161406945423,63.5575294239025,64.3105841670578,64.7133616193224,64.9732864581421,64.8109406423507,64.97547905681,65.8823552362973,66.8841807788602,66.5557262368109,67.088403062813,67.6035917097942,67.4011425869946,66.7587773478733,66.6846311484884,66.339850133003,65.2650192105572,64.8663700353491,64.7981014629072,64.7486326838684,64.6961840666455,64.9764187073743,65.0296548259861,65.5942232041979,65.2806773403502,64.2549741350741,63.7903815858308,63.4431676226697,62.8703474034966,62.0433811589371
"9433",40.7137280033284,40.6235999935693,41.2863589493661,41.2558076174058,41.3863292355746,41.5579553483024,41.9784171269485,42.2206564915638,42.8952578095284,43.1321848166857,43.6122060511352,43.9668208683289,44.5797096243236,44.8033514922522,44.9237508702635,45.0011263061818,45.1440798349448,45.8429384059254,46.568182351962,46.4188379676003,46.1334749935335,46.6085254028548,46.3928122181586,46.1698201340471,46.7867100368835,47.2535812061122,47.0259836497234,46.8592606106998,46.999587194237,47.0258671829846,46.9005422829929,46.7118432202575,46.5853394211945,46.7520981750353,46.2697954083873,45.2280005648189,45.0061017575457,45.1107925395899,44.8216039757752,44.3068814857521
"9451",62.0667694805829,62.1030529334815,63.0128718699498,62.7623063728761,62.6822055808105,62.7198966067511,63.1588242695041,63.576541186485,64.6432557719148,64.9958004181811,65.5452715642496,66.2266868811538,67.013610288134,67.1271414397275,67.4233721959641,67.5524210973017,67.6119895994358,68.3162931430764,68.8732199465186,68.355231698226,67.8769090402515,68.1589260352015,67.8441608295252,67.1349728664353,67.3739844818047,67.3948955767343,66.6273568504106,66.2002878918376,66.2878792158979,66.5629734541701,66.6603326636207,66.5899550167871,66.4047468974266,66.5703757790791,66.031395024336,65.0603918054234,65.076631306534,65.5268393013046,65.1284954911058,64.30790163602
"9471",67.9125106085554,67.9670138588125,68.9768900784966,68.8244868244312,68.9571244810623,69.3413013765501,70.1695905713988,71.002705667495,72.6310297405579,73.423208497516,74.4053308998283,75.5060635243167,76.67570967838,77.0684548408522,77.7947610595197,78.254454889736,78.5639023973969,79.6395370514398,80.3978157809196,80.041331415921,79.6542496998345,79.5857161819394,79.0101573082493,78.2913461623493,78.8497586576709,79.2072649777985,78.5384758768811,78.2505696043233,78.5280588902011,78.9520496805924,79.1707052121011,79.164549134706,78.9749900574923,79.2648864596104,78.8289988733586,77.8546404322799,78.0490433947335,78.7237124163417,78.3838204513955,77.509032488919
"9511",74.0579433317019,74.4036050605389,75.2012405745389,74.9006526123879,74.785018172885,75.0345546669083,76.3827503674964,77.6326973190416,79.4218494975602,80.0902043854301,80.7207519487678,80.5517014457399,80.6589021622927,80.161476808751,80.1573905397388,79.7036113049168,79.5255124112893,80.1869803440036,80.3457356757564,80.1590024949501,79.9534826270895,80.0925430290483,79.2573852979471,78.1369268475782,77.8576771308723,77.6621116703465,76.7009261032362,76.0922665572657,76.2853037810979,76.7548746041211,77.0685134887966,76.7526110937804,76.389199235169,76.4310610144526,76.2126469098398,75.8439899676282,76.1739467714538,76.9566300966943,76.8172094229789,76.4332639168721
"11252",82.5157346579162,82.4344492728919,83.0636712894331,82.1042421590574,81.4721190467938,80.5924266734577,79.1019203286076,77.8347498388504,77.0181495389584,75.8937278884841,74.4809280492062,73.0555482833294,71.5327521382461,70.3949472594875,69.1331643077659,67.8456743998302,66.9337442097656,66.6659824663563,66.5165597166575,65.8208288852554,65.6478472393827,65.4238159450267,64.8051911379268,63.3705075139078,63.0991924195799,62.8090964817693,61.922462910728,61.8120538883324,61.9264582715324,61.8742041205735,61.8854310546102,62.3455055246522,62.4986824299774,62.7104462024685,62.3632196644998,61.8199425582114,61.8379224549665,62.0884090382592,62.0645103884774,61.7346943046293
"11272",31.7427484039003,31.6447938346673,31.9796414163686,31.7256774546188,31.7247704808991,31.7026675048449,31.9113889063502,32.1943139599165,32.6770833777333,32.957674305878,33.087840204495,33.6138880751703,34.0844196766284,34.6975637595461,35.1765849765982,35.5804226304358,36.2636523575171,37.4618215059914,38.7245179179855,39.3912282621614,39.9493145975069,40.9754600896126,41.4318321501292,41.2241911077009,42.2309463695643,42.9189102075514,42.5492918701066,43.5434633876484,45.4474957700855,47.2708019691939,48.4887929934577,49.1490948144643,48.3232181802819,47.8954926164051,46.9884291160297,45.9774463372375,45.7449874281049,46.0568409056914,46.3013531018116,46.17733437487
"11331",52.1979283202549,52.1040428668507,52.7095010927432,52.4691992395409,52.8235536561335,52.9531275263416,53.5318274723178,53.8521577736753,54.7873439196896,55.2246679147868,55.173407488394,55.6553988657176,55.66262432746,55.9314124035804,55.7319708307176,55.5823581452459,55.635862808139,56.2592954041514,57.0503417985248,56.8928888025664,56.5738292286926,58.8495499005204,59.8526014815642,60.0472598156132,61.0384826315187,61.0282918422869,59.8993200344243,59.5260783977796,59.4847855224356,59.092405588655,58.3803747843858,57.8794854578252,57.2229023043919,56.7775743235881,56.1006964877773,55.1406680958734,54.7710733945664,54.6875109817763,54.4991104426545,54.1163076752698
"11351",104.077355080498,104.085231276105,105.58332711572,105.026263336679,105.501118543796,105.509611146073,105.840806947094,106.114830677484,107.629679681445,108.2246541964,108.240355013167,114.996733909113,119.82323260189,123.673521689914,126.472596793748,127.929202750731,129.216913882745,130.98274234949,133.525019614367,133.278404392056,130.274069184662,125.071407487552,119.991614230423,115.228600762004,112.903164494491,110.796036517078,107.665121657052,105.398882996067,103.300900304985,101.041088091077,98.7997481108453,97.1755918397904,95.3712799758597,94.0646027761246,92.518257155603,90.6479988213801,89.6580697241374,89.182658251408,88.755646031424,87.9810857063959
"11374",94.3051233734115,94.4438459485069,95.847129801022,95.4001319399259,95.5820040375274,95.3823169879659,94.5269984971657,93.797867688382,94.4116879428039,94.3283553271738,93.8324437791494,95.2500089330843,96.012100442833,96.5467959923368,96.8822785245084,96.5451793923426,96.3892230172562,96.7249107334979,97.8560517799917,97.5018181273385,96.858768348959,95.2318446886293,93.5581609525459,91.8364929945466,91.3778647970789,90.7860073131528,89.1790974324833,88.4587992033195,88.1723733623895,87.9524083652727,87.4516161455197,87.3373012989183,87.2881834698869,87.6465467931095,87.1025569575013,85.7334835893228,85.3225684420624,85.4078783790853,85.4715587445076,85.0760014376143
"11392",42.9167692458586,42.9404382677549,43.6939225504625,43.6849559744654,43.9217852864554,44.200855573069,44.6967932913943,44.8952788087925,45.8026483484341,46.0369130165987,46.0726411413117,46.3585452104226,46.5313849206299,46.7038160688356,47.0617038226914,47.1355283671957,47.405276371944,48.0481578127326,49.1135809482664,49.2264368802071,49.7742196800608,51.0939474407173,51.6946775468484,51.4760921086928,51.6062655822597,51.4568437572944,50.753597565435,50.504416437858,50.5982401603212,50.8124268611137,50.7972970021349,50.8764411081362,50.6551054953699,50.6254347264137,50.3839192456102,49.6834291826005,49.6790234372492,49.9247076477226,49.9179007129045,49.6139044308296
"11411",137.672057912294,138.230781838006,140.299738778667,139.589397584894,138.81985626441,137.740245315297,132.964549094647,128.200968860772,125.494559246887,121.986670457544,118.767333399148,116.148306447344,113.635716804485,111.152852647973,108.971248346323,106.610533381387,104.590161654797,103.17191304902,102.11168822209,100.142864860307,98.4109372959043,97.0132469266939,95.4827456869344,93.9112930819478,93.1494422425262,92.1441067822668,90.7663524689315,89.6128497747518,88.8519581055844,88.1274835442075,87.2732669357445,86.5541149586738,85.8112775757128,85.2167323638325,84.4414738482551,83.3768346316038,82.752555505155,82.3375970043168,81.743837396514,81.0088399017745
"11451",142.19758454636,142.175149686604,144.212286366307,143.91750596444,143.996490548233,144.097583063247,155.230563726521,163.184585300518,171.122414642419,174.545924854162,176.641112885832,168.045167570011,161.226827107793,154.384797880803,148.826451724433,143.885654247596,139.463474493015,136.264554264339,133.559289353533,129.791489560881,126.439987127269,123.896872758538,121.138635889878,118.623483330007,117.660241037674,116.77355243424,115.148481107284,113.930963010899,113.520390222001,113.783074151357,113.476541678485,112.471193260394,111.644549471131,111.42915667705,110.804700109733,110.176692135668,112.213339832143,115.861685733547,118.759914904101,120.567973415346
"11531",64.8237834387028,65.0811473255996,66.0299607833126,66.0754396526103,66.4996857500687,67.307249910905,67.8869943207199,69.188645358759,71.1409931208918,72.1070762433197,73.2445961244364,75.9687877583548,78.3538536580612,79.8637491951418,81.2957219110747,81.7822522456912,82.463267024376,84.1938290507855,84.6979179539639,84.5652646824935,83.069969602083,81.8290688668486,80.1924254685307,79.0141614605198,79.0080024416523,79.3060250341361,78.8052446328519,78.785769794172,78.781886767613,78.6006429887377,78.1694094183747,77.4624393252371,76.7037324898606,76.225215916746,75.6459244904233,74.7413228322393,74.6818162029876,74.9267651065185,74.6409818993331,74.0472835348221
"11571",77.2810326159966,77.7046580451846,78.6322509981381,78.4480927677159,78.6719007250838,79.1943569532731,79.2387432971222,80.5071223784032,82.2817187242285,82.565735150345,83.1229086968,84.4442348898674,85.3975628285266,86.239109075772,87.1874673631341,87.1368520361075,87.3804417279715,88.7700527679959,89.0081279415726,88.656324566904,89.4599991903329,88.9403533735787,88.4145187636602,89.6355730916745,93.3223843112414,97.252953716279,98.8470204544197,99.6389310978556,98.9748977540617,96.7799801016999,93.3238337004955,89.66127707093,86.5278646925889,83.9062010037058,81.5043020142835,78.9569519767317,77.2109017716792,75.9393744813474,74.3676088208245,72.8450138156316
"11591",19.4083559458224,19.4790581559249,19.7701712471977,19.7983939166335,19.9642239263775,20.2869535025775,20.5580158897914,21.0004288950253,21.52240672265,21.7104166012715,21.8644928195342,22.2414077782679,22.6599623378573,22.9641170942036,23.474160630878,23.773524958728,24.0193334637438,24.6699042353145,25.0837694402337,25.3881763689291,25.6294801199949,26.0380450690037,26.2236981665535,26.4088138773752,26.9178991222774,27.3145960390218,27.1955028818509,27.3019756287287,27.603057798015,27.981070605353,28.2489837651662,28.300109486855,28.3878892242627,28.5533470673445,28.6815718256321,28.5089720289555,28.6053352799786,28.8112068029009,28.712083609192,28.6380265803474
"13254",66.4912117353866,66.1700175502077,66.6496638766302,65.9685150783198,65.7762768960768,65.822049536986,66.0143724917192,66.4696672641796,67.2556806530249,67.5909602019706,67.6380565821114,68.526522897526,68.76665393975,69.4233516090816,69.6173409722987,69.454888662866,69.7658074269219,70.9407756240893,72.4995351229297,73.2443836184489,73.6821942141657,73.7994547299449,73.9705961071696,73.3326964637667,74.1848210582525,74.4988691947767,73.5675537406061,74.1221591723448,75.3677644719773,76.7104128231492,77.9408644896652,79.5886068978083,79.8969012812294,79.4005005751943,76.9691243908793,73.3240956838546,70.8026475107011,69.0931364048376,67.3391159559178,65.4115246848602
"13291",59.8922425806389,59.7340710351115,60.3781588728291,60.0408289613346,60.1620721616943,60.2778182122037,60.749097203455,61.1510520256681,61.9744072506031,62.3049510532401,62.3883717180608,66.1431863240891,68.9169677810798,71.2216302777445,72.5613548548217,73.1591387734351,74.1177978741172,75.5701976485853,76.7951445436741,76.264158463405,75.481524267623,71.7327850809219,68.4954526161119,65.4562106219552,63.9849057970582,62.3460019141683,59.9748005520615,58.4006022519101,57.2435070328478,56.1615865392995,55.2219004504417,54.7897870994607,54.2729755203364,53.9336172670131,53.2391783522705,52.3528253638392,52.0687840153257,52.2500537916087,52.30466341157,52.1149601012648
"13331",135.933514141911,136.028092809265,137.704854455157,136.284071157069,136.600018981936,136.357947387917,136.738180605937,136.71086942071,138.212001819882,138.770639665936,138.341073771016,139.644113119011,139.474642077751,139.823513018845,139.406740205942,138.8078623324,138.643440080673,139.6126080183,140.830533218164,139.932149914656,138.705906525042,137.992539088371,136.676114420906,135.191309266747,136.417472315306,136.615767718486,135.148934534613,135.25325789534,135.889918748468,135.53174526454,135.37857456032,136.211863382269,136.555738399012,136.952704722051,136.401553442404,135.040045351185,134.831586535269,135.209728566594,135.227189800888,134.669698694183
"13351",63.1685975591647,62.9443503278406,63.9833170464096,63.9943297463721,65.1279212018221,66.3024153911154,68.2123549760073,69.6384586594822,71.7545804515212,73.0139770115855,73.6098739958384,74.2524701339924,74.3324719249811,74.4299055256578,74.3432787587627,73.9822491858764,73.7174662645069,73.8662391715706,74.8562818007418,74.8423019167675,74.3282370087216,74.3803009523573,74.2843815660437,73.9128134167179,76.5856319968673,79.7013883392501,81.3711473138365,82.8728318737679,83.3331229752036,82.3542036824825,80.7995026985276,79.9773045029516,79.262217342708,79.1457357012899,78.3089830567235,76.1930591322503,74.0282918170216,72.2239332618869,70.579128667229,68.7890695827012
"13391",62.3713674096696,62.5116990044984,63.5863080946968,63.4235572377597,63.6012913959771,63.8833061228998,67.9064113141119,70.8326756750108,74.4253692288147,76.446849436465,77.6793472271128,75.6839579148944,73.6498090605678,71.9342049956352,70.64254535759,69.159154789326,68.0333928728609,67.397148729215,67.4209932425278,66.4803699875191,65.4830163024505,65.1757794327654,64.5531496314113,63.4644480763718,63.4519654668528,63.0432747051593,62.1693247478672,61.6283092437664,61.5412592219103,61.4792491277709,61.2198100439245,61.2364312022024,60.9605913556148,60.789947448991,60.3379752811965,59.488531685304,59.3537165824278,59.6430583438246,59.7045565672715,59.4556050144348
"13411",72.1778693091054,72.351639890593,73.5897410679281,73.5269661378314,73.7652448612621,74.2233467392057,74.9664613998283,75.2059497072958,76.6205388171428,77.0237068849666,77.2523240432972,81.0874199838544,83.8761690395839,85.986925510955,87.8464206439123,88.8639714420369,89.788604009051,91.0764302493689,92.6332243890378,91.9821784976108,92.3792417490259,88.8753818443697,85.505749936667,82.3398595563593,80.896890344588,79.0794108305212,76.9154220145154,75.1852567804105,74.2248451008965,73.3609689392454,72.4694034168967,71.8338012304476,70.8450930271142,70.161273383046,69.2388648492925,67.9248082347441,67.3081007643371,67.145240847,66.7347414736153,66.0533774282436
"13452",171.429816877049,171.67918745974,173.61495424919,173.5454944455,173.785556140641,174.856617952842,180.5844520782,184.242448852984,189.400282299469,191.127395543938,192.491187860219,190.557373004563,188.325776498034,185.733944724201,183.726585211686,181.521586639041,179.780280474621,179.151720162454,178.84644978796,176.425617635198,174.294197954038,172.588391005168,170.470443489131,168.384812392206,168.491417429991,168.11327005342,165.886278284973,164.045354228728,163.270383930656,163.198430983398,162.696940574854,162.159768031202,161.464570746707,161.493459939204,160.577057961632,158.561360018371,158.060070419325,158.363723815515,157.548736911899,155.78683793439
"13551",81.6452290319776,82.0885155946253,83.2834929850289,83.0559646373128,83.473208217291,84.0536089196874,88.6892737720205,93.2635336448502,97.7057739519798,99.4436309688812,100.650275637424,97.7609806953536,95.2136386075065,92.9099862320411,91.0072786711482,88.6153018096615,86.6670701943042,85.8188069060534,84.2994757048275,82.4588924360223,80.0523079448958,78.7211546125769,77.0564886358542,75.8104287102577,75.5852063491874,75.452101136505,74.5625088060704,74.2760911941015,74.3316913662641,74.6148763468596,74.8662459121551,74.8119405150087,74.7824571600988,74.8632086306307,74.8830882649156,74.4718477962308,74.8217173937545,75.507135835796,75.723462458858,75.6741295230175
"13571",26.4549459780036,26.4533942985042,26.8697859062452,27.0312333235447,27.5917967456128,28.3595800832686,29.0456499261079,30.2410522993803,31.7101453249448,32.6428751627953,33.7301629531368,35.0816020887309,36.3825670497852,37.6506917319667,39.0913414045867,40.0458572069862,41.2335934414597,43.1452606601427,44.4388460467778,45.3129527086421,46.0586304902988,48.2836193518111,49.17443451047,49.6446653492607,50.5684583949864,51.0411577079627,50.4577979965592,50.5139335592144,50.9270892990786,51.5105890816324,52.0023855281053,52.1529964336523,52.3884432896637,52.7704672121748,53.0809109371003,53.0673404794001,54.4714703112116,56.5139960199767,57.8547535368134,58.831956504199
"13591",140.979196794825,141.631863149362,143.645191883958,143.243466917829,143.886856372733,145.279180337129,146.119816498732,148.606410412502,151.501393508597,152.27218843905,152.980478969189,161.841888957481,169.156585102979,174.431916463889,179.951238916172,182.495780290294,184.590606108511,188.78381599528,190.109929801407,189.928288798392,195.869538240016,211.567063596124,217.669050375568,214.50572541568,207.579533884128,196.385260183828,184.215548778398,175.265190753623,168.466027965224,162.695269896872,157.350670374759,151.926173339437,147.483329076582,143.939207124756,141.064559918839,138.062091224721,136.275213933105,134.928957861296,134.043203482222,133.095870550364
"13611",53.5804969296992,53.7698247031873,54.6292823985177,54.6406082363358,55.0723437754521,55.8868200896118,56.5464435770874,57.8389496703602,59.3873048166124,60.0467070658606,60.7317219583732,61.8510452619934,63.0627343056671,63.8614242219489,65.1339424224456,65.7192392915328,66.2724540477823,67.8915167818296,68.6617805168515,69.2117861327198,69.6921619259426,70.7353971830553,71.3303305129192,71.3367932882947,72.2487809468385,72.9097201322706,72.3364768474764,72.5227882873943,73.2342613278421,73.8488461853312,74.1418052289231,73.6651828087874,73.5076116994122,73.4893884774426,73.4972144947865,72.9724506069134,73.346660386809,74.1680606634631,74.1777597639639,74.2067783040341
"15291",90.7391262950007,90.2577232761204,91.1100356465581,90.3588753175612,90.0683061974255,89.9492636585996,90.9104929598158,91.740890178367,93.0196479979393,93.3917204460392,93.1572035996913,93.1914621429218,92.679564885677,92.6019920932174,92.0366036440513,90.9949852219056,90.6343853656997,91.1577358588864,91.5837802000982,90.7971616300513,89.9585931768075,88.9836237271925,88.2167346150511,86.9848116539176,87.369615805531,87.1653437409569,85.6119041094949,85.1122632637497,85.0188389195732,84.7271444143098,84.3594554789252,84.6620048802366,84.6561080829293,84.8624653190888,84.295429164049,83.1644141529546,82.885251632353,83.2145229762924,82.7132774488836,81.8887862427158
"15313",74.6301431660022,74.2863270519935,75.0600257821513,74.6684264261721,74.9337765589626,75.4335808227669,76.4113018649813,77.513766443421,79.1850422096263,80.4888466770135,81.240972385096,82.821922264017,83.4935182787263,84.7440293429142,85.4934665221615,85.6595729687455,86.1696065716161,87.8186204007856,88.901953963302,88.7606183011211,88.4149808185774,88.0563620319746,87.7818239299015,87.0888948851004,88.1408066561464,88.4207534370585,87.1487637241205,87.0454313066669,87.4186616979183,87.4231305101915,87.3133335893225,87.9723934252712,88.2962518929291,88.8800779547425,88.4614370702554,87.3443519308094,87.248521356957,87.9691846110378,87.5206596006407,86.6671997535406
"15393",87.7424436872047,87.7677275762463,89.1469092577812,89.1649368482603,89.6650150008343,90.5295952646955,91.7242221050619,92.5649192616937,94.7854781064286,96.2937776890043,97.251601866067,102.107438527041,105.534758696498,108.275686776385,110.560588931839,111.746441513923,112.493071087294,114.225378453982,116.608690233435,116.691863750337,118.615882052959,119.301282831323,118.297778124627,114.343090371442,112.308615262376,110.085576363756,107.200692856446,105.361540874658,107.62319260422,113.387415776918,120.022726790352,126.253227461241,128.695445953502,128.558066363475,124.27872088242,117.394359172643,111.192668639466,106.44133951041,101.872871561917,97.3199706561914
