"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"9311",17.5604185071331,17.5859199120615,17.8362868317236,17.8834272290631,18.0836829647629,18.2753998678732,18.6106348714308,19.112051419906,19.7670605326389,20.1515073845519,20.7238682328398,21.5489956139426,22.5838018212501,23.6908207776597,24.6708516641571,25.6788339625257,26.9144631415877,28.701348472201,30.48827000281,31.708071488384,33.300448628874,41.8786769377656,45.5980803214607,46.3943540019519,46.2890315934133,43.9818234347908,41.720062422426,41.0975751588374,41.0656943848396,40.8628955345856,41.4918175870255,42.3579809218005,42.5334696298463,42.1818982990487,41.533181055382,40.8947056443162,40.8529594999868,41.2457534708389,41.4563299262601,41.3271801265668
"9331",65.2966278558286,65.4911046843719,66.4543373724495,66.7119449393949,67.4167091552921,68.0904077926237,69.0767708427121,70.2359476511344,71.6574978453132,71.6393254363334,71.9881797870432,74.4456576736787,76.4424041108123,77.7269493408782,78.1976733795413,78.1914363815292,78.4634782987848,79.4711395116491,80.2246595152533,79.6640852921863,77.2138224886696,75.7556440482236,74.2217835216542,73.7814777468267,74.8298146046957,74.9360370313876,73.3329594636286,71.7673652119113,70.5290658515464,69.3944786168329,68.5884770088199,68.1935894696934,67.7446054949645,67.5253539244318,66.78526100649,65.966179234317,65.7614372702398,66.2066743012943,66.7012639857049,66.6376140701649
"9351",39.1159511423118,39.1227733015626,39.6875555525881,39.9332190890631,40.4497997065523,40.9187944463892,41.4223012229369,42.1290721096624,43.2309138372582,43.3951157990236,43.890936044401,45.0923260462174,46.1390760842208,46.8154620552939,47.2685437691915,47.4301402865589,47.789659014926,48.7082127234658,49.4610074366526,49.3638620839522,49.0358030399404,49.1246714183774,48.7971064848875,48.8281956859366,49.5599150264705,49.8669635082727,50.3347093164105,52.9512314467426,56.6880114664658,59.6810093526187,61.3483666141517,61.2845191854346,59.3041365794758,56.7797034309332,54.5072040222685,52.6728200537114,51.4275431444489,50.6116602758344,50.1564116178688,49.3466583807905
"9374",55.3202679898802,55.3087378854078,56.0482140738442,56.2487343458251,56.7943253225739,57.2730756803233,57.8210497049517,58.6148567408331,59.9222542363366,60.0199002979619,60.538390908575,61.537929315367,62.4921951478368,63.0497398037069,63.3923124948491,63.4132676876501,63.7182533417127,64.7443776628064,65.5894036524556,65.435686844048,66.0854556462421,66.727528280733,66.4726706858098,66.2122190369784,66.525058098025,66.2788147102067,65.3078297806951,65.2471785752758,65.5852828119523,65.5644328230621,65.7579335530006,66.0989942423594,66.3641408897649,66.9742214842386,66.6598562389897,65.9494851429417,65.6012481768682,65.4902717959892,65.1973666434573,64.4832243006044
"9433",39.2333417802101,39.236059493136,39.795254914704,39.9855751173777,40.2242290966382,40.5336202841883,41.0002845933375,41.4566906712936,42.2173592841654,42.2207323236699,42.7705625054767,43.1124420816181,43.8895411351532,44.2450191969283,44.4423631342664,44.6402566094348,44.8681662717899,45.6439320441009,46.2263107332924,46.1975333362234,46.0797373763395,46.6950336112821,46.5030993493987,46.5620059698027,47.3940932322403,47.8083833278782,47.4465614023375,47.4092802334201,47.7786544190763,47.7878892525461,47.8656103427225,47.7743065701967,47.8794177580666,48.1542458843654,47.7899652266108,47.088731677666,47.0090884295476,47.2845342028912,47.194106728016,46.7346409840101
"9451",57.7300326658362,57.9401767074192,58.7364585571338,58.8853500779774,59.0422101652355,59.3497967565228,59.9372957253554,60.7085800556489,61.9197310157287,61.9424072598269,62.6052674108065,63.2583532384278,64.2877190597272,64.5959649666416,65.0114620312641,65.3027273316766,65.5011590826551,66.3453895185701,66.7156866449583,66.4450599710944,66.2456493612835,66.7658807648396,66.4654536095208,66.1867940883064,66.7983748167299,66.8678149047888,66.0442091833576,65.8662295844041,66.2952530577697,66.5226826365874,66.8255953529388,66.7819026457361,66.8328135595414,67.1153322751403,66.7100322817302,66.1275598704082,66.2211450626798,66.804142596231,66.6067843409829,65.821427396456
"9471",66.1542273996737,66.3932672610092,67.2906979075115,67.5659327550075,67.93529571538,68.5651728834324,69.5097212946898,70.6793830658236,72.4152493370261,72.7700428979225,73.8285969471609,74.8468018598617,76.2685653808575,76.8661768222102,77.712280393776,78.351269541719,78.8312095356321,80.080794600471,80.6433346653767,80.6090537633756,80.5963915308176,80.9187159493101,80.5094828472892,80.4189506485192,81.4894773578528,81.9420508867228,81.2161608919523,81.2338317709246,81.9474910375211,82.3607176609325,82.8744655945514,82.9771862006212,83.1545031202224,83.6399946897574,83.4118505649646,82.9395118540891,83.2444750353233,84.1123060389745,84.0734564553204,83.2906402837248
"9511",72.9133464344514,73.3545315018466,73.9787889129261,74.1036096184161,74.2390138936162,74.7084938640049,76.0973775668231,77.576912618207,79.3583817243086,79.4591601994616,80.1157282752376,79.9220381621086,80.4011070410168,80.2663777958038,80.4968505064987,80.3574734775574,80.464168328759,81.3336341740226,81.3735802888777,81.4612176254301,81.5277464125923,81.8933036054705,81.0517678643865,80.435441784068,80.6231630908012,80.5633206837662,79.5490280466922,79.1624602803139,79.6697967953023,80.0457592886081,80.4558068209036,80.1313878270968,79.984915866069,80.1481151538833,80.0557497975497,80.0179098218963,80.2877358870972,81.1238724073481,81.120230036223,80.7463669720951
"11252",69.8995086219514,70.1160907837047,70.6355392856054,70.3169335038414,70.1407554331214,69.8567728381548,68.8427491475575,68.352503543747,68.0890059529071,67.1389605562889,66.3331809331405,65.364843074662,64.5558695358394,64.0096330163169,63.2726609946505,62.4958000217745,61.9430704210834,61.9554469323634,61.8567397064104,61.3674684391566,61.3149109916308,61.1603168980554,60.462561623548,59.241261396574,59.1794008039638,58.9321735016748,57.9203148650694,57.8522758849833,58.0159923562573,57.7560186026566,57.7626486451749,58.0904109723612,58.2159612804682,58.3398875779114,57.9041809591518,57.4056762236344,57.3675524105275,57.6201231493132,57.6098666313505,57.1617696181786
"11272",28.5402965124409,28.5823068060416,28.8835235140421,28.8792651285348,29.0262642895914,29.1920187763888,29.4746585953996,29.9418025826338,30.497556980803,30.5945846488184,30.8016036208268,31.3116277442114,31.9005593377499,32.575747647767,33.0558612527479,33.4805888597272,34.1301418489271,35.3089067309192,36.3389658603501,36.9254090697075,37.4377510738173,38.4241322233587,38.7180113779146,38.695914406666,39.8759447628499,40.5366326033515,40.0621610283282,41.1666428410027,43.0654961972522,44.4451992096381,45.5465091829891,46.0462771111131,45.4566228259373,45.2985920639909,44.7894578019072,44.3634568800335,44.4860752762285,45.1119556386795,45.6437196065466,45.6375041106871
"11331",48.2195946752601,48.4452534114581,49.0594599972781,49.2725770992236,49.8724428945225,50.3126791993206,51.0117083328,51.682781205527,52.7655749548441,52.9206536736484,53.029860248751,53.5925586295633,53.9640809406698,54.5036201258729,54.5262280537222,54.6450955534647,54.9034234124434,55.7011503901013,56.3959340316804,56.418660104927,56.3351623793247,58.6328873884039,59.3249541344184,59.6219234876207,60.757202135637,60.6815995634132,59.5432248312735,59.471196234718,59.8091390521172,59.4910500629068,59.1401343170022,58.8934775731605,58.6522660955749,58.5157760068848,58.1110169768494,57.5630001645718,57.4026202191352,57.5439515188538,57.5771003293045,57.2721747191142
"11351",100.343492955244,100.724879562795,102.044836699821,102.185756708508,103.025788893382,103.541453887936,104.106364063575,105.069319353113,106.887541833345,106.966856364385,107.231988561925,113.612483152299,118.164859020108,121.553173005835,123.748015322719,124.864558080391,125.930169596671,127.639808653659,129.599092027016,129.509963061076,127.143049842069,123.147344165774,119.339041583973,116.425482565772,115.474042380931,114.240976468314,111.862561972696,110.430074433915,109.200009555722,107.344388254738,105.764710783143,104.544789926231,103.26701724893,102.2684023805,100.880042348758,99.2989891576513,98.3117225610908,97.8580417071958,97.4110529951015,96.3563418048572
"11374",89.6113139330708,89.9239397400793,91.0649711057119,91.1229627469608,91.5700704554565,91.7671395721309,91.1949309864124,91.1999852911013,92.1938174321198,91.8924660115801,91.7447453837015,93.2981108384847,94.4403405850072,95.2322327580642,95.696779682101,95.585360682584,95.6159668556077,96.1505374409995,97.0846451249096,96.9290912102727,96.5540179854931,95.3686708439055,93.9939561493669,93.0009982881515,93.1240934125551,92.728250339099,91.2523276086636,90.8790395465522,91.0142804127175,90.7550701537517,90.4922701581474,90.437750002809,90.581688213859,90.9527250520689,90.3525989408059,89.2429694544946,88.8909625810144,89.0994136719331,89.2893245677572,88.7907310307166
"11392",40.6300241551769,40.7036598342146,41.2983620896862,41.4782682825723,41.7833117192447,42.1609215397688,42.6439310622057,43.036486776563,43.9792662572696,43.8844678788015,43.9504364439248,44.2554271757052,44.643577150695,44.9874195804894,45.4235623029074,45.5981920655457,45.9188810350797,46.6200427182863,47.4898877756639,47.6306205443282,48.2089752409588,49.4444471193995,49.7672423649667,49.6825988592418,50.0199903931129,49.8928993778745,49.2100530652533,49.210111718534,49.6240898926152,49.8260662709164,50.0090914710394,50.1664129516763,50.1942468672109,50.3293293405245,50.2126041387643,49.8352409803071,49.9541597723973,50.360125740516,50.5383728138719,50.2642892401833
"11411",121.047824787245,121.574725995531,123.047943290662,122.853428418941,122.39375651701,121.815505826466,117.781027686948,114.62480956252,113.004133064655,110.270194605227,108.206345649559,106.536723712669,105.130012512119,103.632467256765,102.209311282646,100.580487018607,99.1208522673271,98.1272699058031,97.1870831280126,95.5664618294434,94.1271433135796,92.9476759073277,91.4243118335612,90.0438554699357,89.4261931207432,88.31785193179,86.6829452248164,85.4225693900242,84.6580145665957,83.6735891213129,82.7079143255625,81.774320157927,80.9131168764175,80.1552193983838,79.1257325574195,77.8864374148668,77.0092827028293,76.4219182550463,75.6419431215403,74.5683285366546
"11451",138.556714351273,138.801525554688,140.45084627405,140.967641875029,141.459814320557,142.080552157017,152.323891300554,159.383138815007,165.938554271596,166.258001787768,167.306358450921,159.005636388792,153.988308411968,149.296392173219,145.648379817137,142.61484293601,139.919080488935,138.080003434588,136.180031900193,133.698283042685,131.411763649248,129.679449521307,127.326779849438,125.474834269258,124.93308285076,123.985421558673,121.961171857903,120.596231993782,120.16336556339,119.838459361731,119.255435788512,117.784103079389,116.810078871121,116.361000782441,115.352061100186,114.489937287808,115.80239609421,118.597558744888,120.326233664364,120.520102846256
"11531",62.8264372409064,63.1327348525035,63.8347774314401,64.1464630145456,64.6503575138957,65.5204030552634,66.097582825646,67.6280284371956,69.5668296341948,69.9053477692656,70.9457889435039,73.3403724702799,75.6293878155629,76.9441833207273,78.0897752597903,78.4393637115235,79.0836983766744,80.7622027380969,80.790877765535,80.8593059374461,79.8278675572411,79.1559447263989,77.9352340006309,77.6304988066428,78.2956844931903,78.7574528017737,78.1857203561688,78.3976864672263,78.8162380408402,78.6362106703276,78.576734643083,78.0614014871184,77.7846717431016,77.6326420153652,77.2833403221287,76.8716875052377,76.9541550643103,77.4060681432248,77.3853431940565,76.8023216623428
"11571",74.6828274916725,75.2639451147244,75.9883992763978,76.2547083061891,76.6889988715487,77.3960280634376,77.6128807911079,79.2542155184586,81.1423586054585,80.9298095123526,81.6243620478301,82.8816142132553,84.0951196344476,85.1059521073026,86.097780745548,86.1884441017859,86.627029127817,88.1200636043917,88.0435420277521,88.0062962450982,89.0759123384981,88.8241515842772,88.3058076125661,89.9181330615945,93.6379256214635,96.7383424364512,97.1275095674004,97.5907304068274,97.2558522083477,95.1946240230769,92.6112522968287,89.845464752411,87.8948591574762,86.2681991338934,84.7019610730212,83.1416522038,81.9158691829444,81.1118680114057,80.0083489231218,78.6942998193152
"11591",18.9518823098233,19.0535050017486,19.2875358038876,19.416151890863,19.6073151270357,19.9376578188917,20.2043903886058,20.7103427172948,21.2276934611927,21.2499677433651,21.4057622491936,21.7623300683004,22.2360752763799,22.5766761168268,23.0705793478077,23.3620618631731,23.6296653599396,24.2684983694151,24.5368278734159,24.874567606209,25.17598044377,25.6328301627914,25.7546618071594,26.0963469445046,26.7326451428901,27.0915117554151,26.8973036677185,27.1006044772345,27.5851521842607,27.9586394780163,28.3563116478824,28.4174517775985,28.6757964318466,28.9681981010573,29.1788573258092,29.2603843410926,29.461476475183,29.8069568383363,29.893691491165,29.9014778385566
"13254",58.7712916273758,58.8830343084812,59.3722569978837,59.3367010313006,59.5559003048586,60.048019055739,60.4631734337001,61.3719207665273,62.3786473727216,62.419166855737,62.7207462211497,63.6515337729337,64.2522680203444,65.1547668722006,65.50618466904,65.5722674667864,66.0178196819292,67.3359154950333,68.6787803041324,69.4629469425645,69.9635047983488,70.2259828479231,70.3140403274894,70.0478403713142,71.2262256337306,71.6163066680073,70.6253305293252,71.4129195550835,72.8363761345464,73.7697969062806,74.9405907334702,76.2833079984216,76.5733329690238,76.1112649447184,74.0440473502574,71.300135909928,69.5419013191599,68.5718489852123,67.5831365894047,66.232742983486
"13291",56.7504068274192,56.8787578835028,57.4766893935917,57.6069362133028,57.9994477578574,58.4492976452652,59.0546263929526,59.8254888045841,60.8206546155753,60.8619691290007,61.1332731524718,64.610515726878,67.1962777361731,69.200366693242,70.1575109256717,70.5464066107073,71.3394087309439,72.7164892926622,73.5413642522754,73.0407597879835,72.4965494488415,69.4559939751598,67.0342849881637,65.1436419255682,64.4749712693548,63.4694151249568,61.6783260564137,60.6811678020132,60.0381654104975,59.1900228026057,58.5902619133693,58.3090983837924,57.9953010897795,57.7544342683163,57.1129324141548,56.3424968781183,56.0322270810328,56.1955862528138,56.1994441182964,55.8088800096606
"13331",123.322361033233,124.06947237747,125.61123015648,125.334271826096,126.273184836047,126.822559589478,127.588813829506,128.556050974609,130.544462966545,130.551374207739,130.603461040587,132.072142859068,132.745055288863,133.693978151505,133.727996217056,133.701927632026,133.95902517441,135.332294929516,136.329512879729,135.841620918842,135.177230985318,135.075595865769,133.969193627765,133.334108326166,135.169856618535,135.404647085167,133.769637205922,134.226023231705,135.391012302164,134.800157142138,134.985065599304,135.892425570043,136.584873388096,137.14059408704,136.70077497724,135.841855010994,135.82529549939,136.526046220317,136.901491636172,136.390672755702
"13351",60.6695913297415,60.7585811952294,61.7331307585985,62.1840514225403,63.4712665567272,64.8079254850797,66.6027168091423,68.2072289763825,70.2667586175326,70.8434610857406,71.3947205780781,72.0220321086933,72.5124784768812,72.9681264653749,73.1709037995926,73.1999971783109,73.2842832727964,73.7841998172552,74.7360870195492,75.0216464062319,74.891032265708,75.3318097288414,75.3710048066145,75.5084232718662,78.4009631012823,81.0653567400795,81.9752712253258,83.263283426524,83.8590271969212,82.7164427791882,81.6500341437469,81.2144664308389,81.0924621818821,81.3552162054492,80.8350847610666,79.379504072311,77.7550738820954,76.5885626745265,75.6122696760276,74.3181452155083
"13391",62.2290505995817,62.4665957089516,63.3284491585904,63.4726405223774,63.7953452075015,64.2637060284952,68.0091271648305,70.7626026227718,73.9743105013496,74.8181930037824,75.6313784504535,73.6255692061644,72.2343100802984,71.2117730080576,70.5084452066218,69.6933899383836,69.1409072090984,68.9876288950513,69.1425712752543,68.6300779618646,68.0723109281643,68.1019218452798,67.5868000428521,66.9176920518607,67.2150419360395,66.8689101375099,65.9633457277346,65.5929939690701,65.7362106031398,65.5779010353258,65.4373423716958,65.4285765109248,65.2749606097287,65.1484914672351,64.6836642856077,64.006833017609,63.8532555993061,64.1554640187704,64.2290012171498,63.8046719676524
"13411",72.5334527921581,72.8136081926044,73.7998818443458,74.0797507577119,74.4697579655592,75.1183719360753,75.9008539191835,76.5306135947209,78.0557732474044,78.0095177243507,78.3245731256732,81.8723414096857,84.4971127926124,86.3251944042841,87.7835681477122,88.5216197068067,89.2353494909774,90.390461093911,91.4345767877194,90.8261111377292,91.3598200932625,88.3903898307549,85.6860394475681,83.7103169979412,83.1318044703976,81.9597558183179,80.3368511018853,79.2629939676685,78.8890797509384,78.2227558066343,77.7249233660502,77.2483385450515,76.5690613857912,76.0768490753206,75.2558674967912,74.2166232410098,73.6410625456758,73.5455848372857,73.1914990904743,72.3496034799836
"13452",173.614422777395,174.256112431614,175.726809444634,176.657848168631,177.413109887478,179.01988131807,184.546891162991,188.519351421782,193.341031502834,193.189810391993,194.261441954271,192.474541598734,191.510788675069,190.195399760506,189.19365986152,188.182351226593,187.46825324208,187.664911590507,187.431046735271,185.971948006212,184.845316406766,184.044896285424,182.207933762068,181.21852085786,182.099154620759,181.802789951124,179.392777239448,177.962429596903,177.820069158897,177.51077965165,177.360994630002,176.699438118285,176.377607497569,176.544315758791,175.577799222463,174.007235055744,173.486382972199,173.945631838607,173.345864767371,171.333042274236
"13551",80.9103660710341,81.4280166369739,82.3144262148338,82.4683543998117,83.0216694440007,83.7405387419268,87.9709832140572,92.2565990564077,96.0810289102161,96.1867108039075,96.8961387569704,94.0159480706454,92.2535474167929,90.7813953538854,89.6079701260116,88.0932459223999,86.9445113051571,86.6467992323624,85.4103682789098,84.2229150065356,82.5371949345502,81.755861607116,80.3854522744874,79.6637752194596,79.7816799885535,79.5929987321918,78.4308860011731,78.101544138799,78.2551941166215,78.2375745279845,78.4280867425748,78.0816966091853,78.0252113605356,78.0004625209906,77.808792186546,77.4542619965356,77.6183664861773,78.1896960721041,78.3258895918297,77.9812959906376
"13571",25.3940829118238,25.4704353665403,25.8196409360825,26.1134905240189,26.6834685298994,27.4239329622024,28.0388068192623,29.2697635247138,30.6491908684862,31.1411891620525,32.091158978224,33.2629703953827,34.5510360147287,35.7556687576588,37.0584314958512,37.9069163433871,39.0311315052777,40.8477115635801,41.7392670709409,42.6402066380115,43.5078337679481,45.7195891160881,46.3202723376093,47.098232173202,48.3353290454348,48.8358335989564,48.3249790161163,48.7888587190958,49.7454860194825,50.4530751559226,51.3319423666524,51.6659723946454,52.3686494525697,53.0996073793796,53.6495741614042,54.1831004642637,55.6980582378917,57.8042515344121,59.2257203341701,60.0367373663323
"13591",139.442162741454,140.24529702544,141.756710959531,142.09509786251,142.983799027596,144.570609930326,145.566774714857,148.657155721739,151.669138556417,151.498345110357,152.336574164593,160.460005293056,167.142399280601,171.511929501815,175.947715533565,177.571697133447,179.181342934436,182.919309601485,182.877935733132,182.99177301496,188.828296361986,202.834248189034,205.767617106355,202.743755831517,197.253134032807,187.788860084302,178.378725393317,172.535218810303,168.676884734146,164.872168265345,161.682698617947,157.859222517506,155.067847418049,152.742862881342,150.624710561135,148.591027495138,147.101999488176,146.006168994517,145.202313199735,143.803218096364
"13611",50.9144994981151,51.1334981323116,51.7708524779957,52.0169100341161,52.4815733712997,53.2885233720848,53.9109773252717,55.3587887743342,56.8422988515308,56.959912476363,57.5652236236418,58.565954494309,59.8822603770577,60.7277607874493,61.9204636436846,62.4562422407158,63.0201248977782,64.5828925768698,64.9229972434806,65.5819676076084,66.2441181256607,67.4074154590701,67.7961571372127,68.203539066205,69.4480309218304,70.0092952619457,69.2621214666717,69.6919699416794,70.8297075256077,71.3719132622916,71.9856694490401,71.5669258537963,71.8883194361884,72.2503495437584,72.4721256794332,72.5674500700019,73.1560111087044,74.213245287921,74.514203490576,74.5552068787054
"15291",85.6502762131774,85.8579805249453,86.8097430433187,86.948212642777,87.2705676855062,87.8221538217442,89.1001023201256,90.5313769129094,92.1065747989336,92.1336370899727,92.2726127817182,92.5126148460519,92.6859947549409,93.1565258336279,93.0724653993898,92.6084656480201,92.6902642511714,93.5885927468378,94.0139841225426,93.628226642359,93.268081124763,92.8270318187845,92.3006869960726,91.6863638638042,92.5351533511466,92.4992173089681,90.9567787636131,90.7903454801026,91.077034796197,90.7038001481803,90.6101695198363,90.963648485382,91.1742420351368,91.472641547551,90.980348434209,90.1396781396802,89.9588610493314,90.4362309567932,90.1237680666036,89.2877697046617
"15313",71.7612608149122,71.926567771529,72.7341098943628,73.0205079812888,73.6935078658727,74.6301392622507,75.7778311166697,77.3251090639825,79.1803702297688,80.0397613345095,80.9451706511248,82.4860549700188,83.5636960547643,85.079952801703,85.9965678163201,86.4313593163267,87.1610261132821,89.0083311801524,89.8930127597038,90.0489596547713,90.1498511306391,90.3165154682711,90.2760986814486,90.2877560626368,91.8749375412809,92.36307112658,91.1870660574465,91.5662768026244,92.4767783743775,92.4950260226938,92.8391109592908,93.6849007394572,94.4007966723089,95.2204481319536,95.0441750985735,94.4770998904083,94.6787896983,95.7254908571246,95.696437551192,95.0436997476557
"15393",89.2910893246584,89.5233886228408,90.6218471369705,91.0788911804147,91.7720512436731,92.8571329778568,94.0635365041246,95.3406539450132,97.6455292861492,98.5024471155965,99.4298035242724,103.924374212591,107.247162539675,109.760590931522,111.659796702665,112.663550635938,113.331450812831,115.074858093807,116.940093630698,117.166188748311,119.272786248328,120.145515449141,119.127080867271,116.298153394403,115.37095651518,113.972245130443,111.885478524016,111.053443577433,113.979615410864,119.1170949529,125.034971818051,129.977056123449,131.676653294366,131.131222389208,126.973925787481,121.513554669965,116.732207619504,113.504053767899,110.530477870796,107.291401437336
