"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"9331",79.5406451122512,95.6242765713161,101.405630134129,100.503601106759,103.933973449137,108.779074216322,108.941765733334,116.116112122037,123.64172634922,100.873990439005,106.199533833,120.524425355311,127.406770395636,130.848171160694,116.801419660052,117.288328971132,111.617987575366,116.749608319628,114.381023361628,112.758103630629,98.5088694463544,96.7344995395183,96.1967490149863,103.924111502357,114.109647630761,103.668331940762,95.5346963973359,96.3372301456383,95.0036878257239,93.798104775095,97.7076734801538,97.1993177904212,101.03761404786,97.494072063982,98.0579700952589,99.027587010564,98.6297825073545,105.648201687189,108.275239880366,102.66192241615
"9351",61.3840296283853,69.8922023037557,73.4253498827874,73.3858929200175,75.8562181031739,78.7790449298516,77.856462817699,82.3326337248053,89.2004399825145,74.47577645663,78.6171508114316,84.957000571431,88.8187877440322,90.4235245280061,83.9581070459762,84.608774184894,81.6130614705932,85.9379412160495,84.7545809422511,83.7050694156523,79.8557527297451,79.2803215387859,77.6495905067824,82.8454587328721,87.5354803814222,79.7631760878305,78.87603132896,97.1057358439575,108.702217912338,105.061030911633,110.956078624484,95.1741669014767,87.5884805587233,74.0195227841011,73.3639237498754,73.8722951326325,73.2369189246229,75.2585437266557,77.6590879947743,75.0082992656129
"9374",76.5657480687296,89.1398533229162,93.8915579563102,93.3566643214188,96.4286163242662,100.254954868545,99.0918157477716,104.787383709029,113.605983608951,94.3447134562002,99.3213612454577,104.953090956296,109.64760549562,111.525117783377,104.218696302201,104.951619873875,101.649449605155,107.083583168463,105.890320692591,104.94672655476,106.323194682149,104.714121568923,101.036034587857,105.738536763372,108.2419408643,97.5874873340601,92.8873791422247,100.369625095115,102.747820366446,99.5942512904656,106.12762638217,103.305170691238,109.641349015481,103.890468413785,103.49221969273,103.264697895129,99.7672041000688,103.830876011518,103.653278907821,97.9612260478096
"9391",74.1498066970537,88.0596007651485,92.8456909199512,92.3709271810848,94.3347404392159,97.9583547857706,97.4701880122007,101.35402721155,110.728558968388,91.403452230097,96.6713376455113,108.8174212119,117.431158665696,118.487589828271,108.643528348097,109.22246245235,103.662665050225,109.803430645268,107.198657983005,106.347470490085,109.501607839744,90.5622062276416,88.4384545370195,92.2828832479801,95.9377357907591,90.133295079633,87.3152245067464,92.549705843673,94.9373218970767,92.2242261916598,96.9732169190103,93.2037955938103,97.9401910757207,93.7378115161255,93.9916037045003,94.7882449458731,93.6962246404588,98.5701635589129,98.9788865357818,93.6157861766076
"9451",78.0814164425349,92.1597604167261,96.760445369668,95.8547989802106,96.5892684769872,99.8924500742463,100.894177879661,106.911327933043,114.777490040767,95.8826409684055,102.099706240269,103.768599719707,110.017922795795,109.833822129497,104.701012532924,107.08010496416,102.292731455747,106.444451341933,102.402206268898,103.592160037674,101.191088770566,102.900482917569,99.2493274715161,104.319634154494,108.927069737133,99.0823485285356,94.2044767563917,100.85291239964,104.185693142935,101.757748980542,108.067087988838,102.054010249848,108.715663043819,102.663227715596,103.308267520765,104.197228588171,101.919389012637,109.072999969477,106.686522567297,99.5072648688725
"9471",94.1866304277662,109.494892861772,114.843157780649,114.224157045809,115.73072885174,120.318739890963,122.065029081406,129.718036926025,140.162697577724,117.201370741819,124.911820227726,126.740291243666,134.361456465173,134.238286721009,129.098663229054,132.011627887408,125.943542721511,131.345716632475,125.552038959346,127.763831701571,124.768184526394,123.817096764828,119.965223540693,127.18973749256,134.358853468084,122.434042693791,115.869794048203,124.412840528245,128.592791881974,125.283522083992,133.212432825564,125.71837928853,133.936388275179,126.089714181233,127.755803760433,129.062402321108,125.88930455035,135.21752633927,132.597722833652,123.227224378084
"9511",87.3716551852755,106.421669447922,109.478253056542,109.152621844298,110.309780626453,114.51860634835,119.249106151377,129.248952634753,139.451215409618,113.791068293323,120.4340170158,115.864782352612,121.61451508575,121.277691756387,117.40052412596,118.401503121098,115.620914380876,121.194978396848,114.98296510597,119.987182218794,118.362148210722,117.049689624303,110.986606992835,115.689960012927,119.117729677644,111.322899270624,106.018226475118,112.559022651107,117.168809409662,115.771147126529,122.499851249531,114.656295000613,120.857029552244,115.059005960561,118.592457873546,121.341722338988,116.98803673347,125.732746520722,123.658899232859,116.644766187111
"11272",56.3710235561338,63.2040716708449,65.1663705714899,64.5809337804224,65.645729536618,67.4811484442592,67.5786622542852,71.0877132736936,73.826199117013,65.281983689136,67.7444277147599,70.0041230068945,72.6507147676049,77.0733478109927,72.8933022581089,74.8304230204879,73.3689738376207,78.4912637732437,77.7651307321052,79.3673985654368,77.8240140379837,78.418395045523,75.9816538255437,78.1935824357585,85.9795621731439,77.9181100861138,70.6483660352131,82.1496863520062,88.081806796449,84.3891127052182,92.688486816037,84.7715582801035,83.4306201254456,77.3177372687769,77.9878890134407,78.7542781024174,77.6820187677703,84.0465818137733,85.4903641713847,79.2775178967134
"11351",110.052253491847,133.763035779118,141.802075875051,139.175398088584,144.537309665865,149.176435166925,146.232049272262,154.622933745993,168.071797220983,138.809413622617,143.421772769232,187.18720660209,198.039320625283,205.025913804217,183.591010109701,183.358647512093,170.984794044585,174.459481043956,174.034695004699,173.091458264925,153.697698078359,134.078902435494,130.166144823706,133.722663514953,139.796782506604,132.965732827066,128.270112287577,134.337037876573,134.264387271088,129.326679188231,133.165994731361,131.265352559496,135.047894689537,130.297929745277,131.447977013958,132.324003337302,131.07259504443,136.64604745664,138.314946691188,132.317272089279
"11374",92.1212672327773,114.342358297387,121.640896563005,119.079041833842,122.258884401199,125.778819567162,117.782841132091,122.798204151722,133.593664333415,112.848242238864,115.870543401961,128.989279756379,134.506260208331,138.359664212936,129.350488385722,129.2868787152,123.505932598251,126.133090276136,127.418815991762,128.374703297797,124.128009895824,115.474135652231,113.014170413366,118.55269534333,123.607974259802,113.538537135321,107.991972546028,116.368353605336,119.689246585788,115.693393540123,121.53376410668,118.468586772677,126.668119566556,119.797351495814,119.384896837905,118.637245214631,116.565900752611,123.571463565571,125.464588853838,117.657976994308
