"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"9311",17.0608562458536,17.0838553242298,17.3183627419717,17.3632340106407,17.5784564420444,17.7979793718437,18.0918605323833,18.5651744152043,19.143369212257,19.2119741622563,19.7290320542962,20.4227651970432,21.3041924599603,22.2381034060088,22.8534749497354,23.7072791484081,24.6149029330647,26.1196479439057,27.4065236402775,28.3295249406435,29.60190284129,36.8199864758785,38.672410230416,39.289405391292,39.3609499709055,37.4921602137049,36.5258062727475,36.9332290430518,37.4146665237106,37.5339510958156,38.5756506609345,39.3900157307801,39.7983415929886,39.4697856958639,39.3325689130577,39.3289241887776,39.5685632062143,40.2472432575312,40.6401240871231,40.6096757019081
"9331",64.0263632165396,64.1825803607108,65.0601149811264,65.2877825693314,66.0376339982761,66.8303439950278,67.6968496365349,68.8758864789398,70.2350725275899,69.5482762990763,70.1334604531385,72.5004372674802,74.2246474852724,75.3344382320813,75.4495677307179,75.7744810814597,76.0965032877878,77.1924242807722,77.7951625993718,77.602482411803,75.8273222649325,75.1428021844665,74.4698689545394,74.8267912186795,76.1069156252247,75.8543555981067,74.3768316839145,73.5752712623588,72.9070177789311,72.2213499833778,72.0043695214734,71.7891928788331,71.715095401309,71.4269414250503,70.9508917306979,70.5390280016631,70.3750511682614,70.9370932806725,71.3695283188774,71.0474181022284
"9351",37.4340665795528,37.4441667436335,37.9730002937506,38.1818472954612,38.6915118880334,39.1914368590486,39.6006177306262,40.3145506974664,41.36324964623,41.0064453238742,41.5561847560579,42.6900595670072,43.6152882664432,44.2169191640907,44.4737871005887,44.7806604421424,45.1154758454387,46.0206743940594,46.5852270688263,46.6108669095787,46.4800422105397,46.7129195324253,46.6270573364657,47.0829443177152,47.9373688404358,47.9621086705856,48.2476946019408,50.7749943752348,53.7838793073239,55.6376552149943,57.0027721966254,56.6323056059965,55.40937868606,53.6178257217874,52.6188524235718,51.9526938177867,51.3780871924206,51.1341932272667,51.1059066444712,50.5475614690488
"9374",54.2337328164089,54.2131483212748,54.9160580993926,55.1076473853953,55.7059364849343,56.2968814440131,56.7841733493326,57.6447615937344,58.9400212527764,58.4225303581004,59.0416600415761,60.0553359229106,61.0060694442492,61.6043240382949,61.8255674750914,62.1013801176404,62.4371454920936,63.4872950279737,64.1379830361729,64.1516526891143,64.9030677361989,65.4755477423297,65.3587006057519,65.6668932553054,66.2512929985034,65.8576009718801,65.0745945608155,65.5488320811821,66.0722191508217,66.059166383363,66.6018664596333,66.8929352394893,67.463395934007,67.8090894093801,67.6918451921387,67.485518825161,67.3015761447246,67.5531636344576,67.5453834159324,66.9688941329282
"9433",37.4583894864317,37.4373733392689,37.9640567496825,38.133692978619,38.4156551257411,38.8171102951081,39.2462860034549,39.7523712619826,40.5256548065686,40.1701505614596,40.78785163301,41.1084312916348,41.9111436129828,42.2701183671977,42.3623973540363,42.7101099505266,42.9044165935182,43.6637512387776,44.0623942119076,44.1460987735164,44.163506493032,44.7853048109844,44.6252359390938,45.0414896105249,45.9507083229121,46.0078329442706,45.5701026500153,45.9048894337716,46.4039534656483,46.400897183851,46.7485987353219,46.6809281678132,47.1078231115722,47.2549500118689,47.1055563100734,46.8459643226122,46.8864210488469,47.352518411495,47.3883047804014,46.9727685556476
"9451",56.5735421045961,56.7119908832223,57.4314476391506,57.579643701768,57.8678137499108,58.376814290244,58.9891706029637,59.8642402613049,61.0828871354476,60.5405330974832,61.3131740654087,61.9581777875785,63.0221351348012,63.3941509776354,63.7243620499164,64.2130857740269,64.3868776880887,65.2617393624993,65.4755702544127,65.5309857738323,65.5860882406917,66.2024909192023,66.0223431183586,66.312068042354,67.1349071238922,66.8956105980796,66.0961234615091,66.4440420412203,67.0533412305729,67.2086808807309,67.7968483326956,67.6706389296994,68.1296051120914,68.2279260929273,68.1053053705348,68.015779520384,68.1170301289982,68.8834490364317,68.8098609705791,68.0819483017152
"9471",61.8208702653553,62.0141975730676,62.8252763481792,63.055229071063,63.5011987014821,64.2546371084229,65.1171831609258,66.2916293977012,67.9286454236253,67.4430743517809,68.5108618285782,69.3966529801066,70.7663146961198,71.3231881281064,71.9617800096682,72.7011274089328,73.040040170042,74.2512216391115,74.547965299906,74.821960734273,75.0380058212345,75.4820392447328,75.3004193964449,75.878616980933,77.1598891312177,77.1409426415991,76.3491679600269,76.9656729223891,77.8685493419142,78.1696673087477,79.0061008015388,78.9875129224398,79.6488169268296,79.8861817046181,79.9782212236538,80.070731329041,80.3535371562897,81.4493217622688,81.5458284597364,80.8223802060304
"9511",69.8665340830384,70.2920899479265,70.8337727375416,71.0139133340943,71.3404159280918,72.0142184771517,73.3033280738434,74.763982885572,76.4210390558154,75.7056576238484,76.4961606128298,76.3905718497187,77.1305398890755,77.2856678061538,77.5832234628447,77.7754675344191,77.9863780026728,78.9343987057317,78.8520041172398,79.2600627037017,79.4996816894825,79.8891985585004,79.2553275843907,79.3311030275102,79.8527753423136,79.6141592944908,78.655437711708,78.839553052941,79.5293119044026,79.7957094028641,80.429999651675,80.018161008949,80.3105204932295,80.3239455352117,80.5017309582398,80.7902030775692,80.8897974010084,81.8498140980161,81.8989783853826,81.4764204248819
"11252",69.8202994639078,69.8081181107574,70.2707551521451,70.119922373881,70.2562072265785,70.3891773043879,69.7046593962528,69.7004429732819,69.8040329334562,68.8813492404936,68.524638793019,67.9169114353917,67.5296710988944,67.4001568426901,66.88043352549,66.4820294993862,66.0721546529674,66.1780672523708,66.0245319568801,65.6958991996277,65.724770655723,65.5287990221627,64.8990367257758,64.1003779782258,64.2599721315076,63.9003840442163,62.8005525487914,62.9464171882773,63.0596998133412,62.6196779281221,62.7865095911822,62.9222976295664,63.1055627321062,62.9221105238296,62.559924742487,62.2640770776527,62.1536540902147,62.4509686195852,62.4124819598428,61.8154932996704
"11272",29.1488384787815,29.1590076635828,29.4498826651969,29.4869094931308,29.7127006710907,29.9850305275846,30.2754359100082,30.786779600322,31.3284060518569,31.1520063104922,31.4425405196778,31.9558626010996,32.5337009618574,33.221691210573,33.531815690653,34.0014866947164,34.5234663421287,35.589408636177,36.3284647995469,36.8564350801375,37.3282478715164,38.2163787004115,38.5172724386723,38.8559000053226,40.1473385523675,40.4918555164845,40.0140947217805,41.438297058733,43.1682351282116,44.1152030767358,45.334160765851,45.6332025044707,45.4138058040128,45.3694637427792,45.3729878039971,45.5156801786899,45.832662864231,46.6909632454628,47.3280668786599,47.3102856827984
"11331",46.2224281396245,46.3794032481291,46.9136385523208,47.1002901981904,47.71194954684,48.2039023464075,48.8143558248128,49.4968219749891,50.5533029704977,50.2069383258733,50.4334146225694,51.075757292022,51.5292901532187,52.1870293482531,52.1401462573266,52.4920564912627,52.7486889796379,53.5248116927376,54.034398719015,54.171691252344,54.2300457417783,56.2992315667613,56.6384538273829,57.1798815221503,58.3503037623087,57.9197295100467,57.0115892613828,57.4989783798282,58.0581982599301,57.816738888793,57.9246383706249,57.8434319395604,58.0051089153056,57.8703422858979,57.7879078354109,57.6643129937698,57.6430389302774,58.022079123933,58.1953024852341,57.9023700006351
"11351",95.3889650867574,95.6053074828651,96.7626641859083,96.8599851545217,97.8131609510791,98.5479435399416,99.1011823466842,100.265520795905,102.135406221473,101.341627834011,101.81352790017,107.83691702402,111.286763971311,113.762249899538,114.779985878356,115.797433450841,116.558545588013,118.212667948283,119.834836598623,120.098756938932,118.456927329787,115.691069942019,113.791626156601,112.858609371878,112.994983169204,112.193135191518,110.492965269197,110.05982312916,109.493852030896,108.209553773204,107.56487917439,106.825776362918,106.310583522923,105.486383735221,104.644682810929,103.771821850557,103.047588241456,102.975474355513,102.762232070392,101.712510959701
"11374",86.3856085269346,86.5315348967288,87.5470019506669,87.5875389661524,88.1858875006612,88.6595422799217,88.2612904989947,88.6888878998905,89.929192471975,89.1563388423775,89.2654282858321,90.9285747936971,92.0286008273546,92.8319079405759,93.0707702022723,93.2131039569908,93.2878768003299,93.9299763202359,94.7403163026193,94.8125213240621,94.6852046254442,93.8056022349553,93.0429995027078,92.9413606065514,93.4728387895125,92.9069122518282,91.5879424439007,91.799456093812,92.1527723097878,91.848656816706,91.9818064076884,91.9077568776036,92.3861562657016,92.4249279972024,92.0064248057817,91.4112159800038,91.1676376813422,91.6357531303558,91.9068612331173,91.2442797567116
"11392",41.1813514124278,41.2495060772281,41.8145425424827,41.9830566905566,42.3400529719582,42.8136329015856,43.2596683546886,43.7204864543788,44.7003031989413,44.2171680283874,44.4104710842823,44.833398002881,45.337034564612,45.8020000661285,46.1631569197641,46.4530059064111,46.7325949381178,47.412120337296,48.0960832127823,48.3159586648021,48.931417449783,49.9757132117121,50.1983620144252,50.4614257909703,50.9600369688794,50.6806822600751,50.1613275637931,50.6074404319541,51.1848138235944,51.3435295157133,51.8006047101181,51.9450813107775,52.2775226128615,52.3243384148452,52.4345951012664,52.440645533856,52.607530810071,53.1999915176627,53.4828017929014,53.1915772373773
"11411",118.418661739139,118.63321899001,119.925079118872,119.801783875779,119.76611296035,119.867909719188,116.595450153379,114.895041986316,114.32165353762,112.393089825785,111.236994046715,110.303396721077,109.549733472033,108.705903925288,107.673625601418,106.62147120589,105.49261100535,104.757352013123,103.918085000786,102.708900349547,101.594665373004,100.559521913303,99.2156540579024,98.2680999135422,97.8360319900378,96.527737053134,94.7608163827312,93.7479737348866,93.0648912750237,91.982198987252,91.1933744435408,90.1660768512313,89.4681795048142,88.4984455321849,87.4620630829817,86.3356591573686,85.2937180288213,84.7025128422318,83.8615267299593,82.5266447620718
"11451",131.511130820605,131.555360005739,133.06097339003,133.578111454505,134.283047602337,135.325582530698,144.765841154348,150.305562342336,155.619777634393,152.933241016938,154.195572641596,147.28543691831,144.681185161463,142.684215455797,141.035385686866,139.862261318553,138.485850781629,137.622661139847,136.426368151861,135.070502154406,133.686055375509,132.54683644536,130.806882843314,129.932762809404,129.845018272654,128.651584262921,126.542760643693,125.77635876455,125.582195492962,125.105994810455,124.862615505827,123.301050279165,122.930900917059,122.311246689746,121.494874685007,121.039562082176,121.888247055866,124.318132136008,125.268740401311,124.440503462511
"11531",61.928907091927,62.2599656886029,62.9108533362545,63.2188623298728,63.8021418814618,64.754038719409,65.240925342343,66.8442205119451,68.6721878063389,68.1335358154054,69.1605695675194,71.3626009288367,73.387173895022,74.4710670868186,75.188441125731,75.7293884480685,76.3760430515747,78.0299705037181,77.8445457118993,78.4105596788059,77.8852373951456,77.6915806424181,77.1314812011007,77.7367380340533,78.7284792699601,78.8344719088751,78.2498768220146,79.0227679354129,79.6466107981165,79.5153459911685,79.9711501500891,79.5553929324923,79.943157300773,79.7753871769833,79.8472767429016,79.9913688612367,80.0774531429122,80.8051901532797,80.969257456034,80.4017263277697
"11571",70.8254573571123,71.3718663348525,71.9852520633943,72.25445311328,72.8093764572707,73.6445310079792,73.8564002681113,75.6791127171491,77.4690654448534,76.3834806238773,77.2403280393792,78.4655052582517,79.6384150142141,80.6593961429296,81.3258661503895,81.5933911240897,82.0354745151174,83.507786543036,83.1931332824207,83.5955593107645,84.8194650829559,84.5807039395863,84.359348737589,86.5571756856497,89.9827959187986,91.5062036916456,91.1204691582641,92.1821529099413,92.2659103891476,90.8094744673645,89.5230627009173,87.8891806720105,87.2750933657155,86.3238266685516,85.611923798437,84.9120226283304,84.0798335166271,83.7990757965037,83.1792292624223,82.1315041729617
"11591",18.2659600105255,18.3938030437286,18.6110103031341,18.7288021366206,18.9270195051004,19.2582921834924,19.4730653925849,19.985863572921,20.4490219119136,20.219611310015,20.4070106284356,20.7752259032087,21.2361150660199,21.5480209750617,21.9240620796727,22.1981772755352,22.3975163445014,22.9979309478943,23.1279608966616,23.5114761420574,23.8141568177519,24.2293965735734,24.3213935127029,24.8533337261165,25.4927441951009,25.5934840316425,25.3982302217194,25.8232843554028,26.3603783297436,26.6762810048646,27.1837277065312,27.1533000617124,27.6363873796879,27.8560314096098,28.1829859320359,28.4481812651345,28.6298933337249,29.0975714017336,29.2781667511355,29.2958298903892
"13254",59.9001261330744,59.905025858094,60.3572120155468,60.4372437287756,60.8422314313664,61.5415147048756,61.9555476231788,62.9872024449195,63.9851176143106,63.5232505570237,64.040831236478,65.0036021819775,65.6541963340501,66.6992348961627,66.8827317738602,67.2153218501295,67.648736159841,68.9385934454401,69.9761040864954,70.7506696255409,71.2164285203161,71.5127896021571,71.7910308545876,72.1378151947612,73.5304614044914,73.60149351061,72.6441693723342,73.9641506567048,75.3842432760546,75.9624006970546,77.4135329297916,78.4180083247266,78.9539882330634,78.317214452921,77.0180905353327,75.4402820774338,74.4896643902196,74.2279072024692,73.8147219859187,72.8546941898834
"13291",55.2234122517491,55.2796418558984,55.8269494620422,55.9855804157737,56.4631727108828,57.0474298107445,57.6077161261413,58.4288712282762,59.4017282977125,58.9390732607729,59.3660448044302,62.6233568499479,64.6604615097584,66.25257137695,66.5639774042111,67.019538404417,67.6950372214011,69.0046566685925,69.5769178651005,69.3713538758596,69.2433650790023,66.9220785575102,65.6978270427058,65.0201976924999,64.9699860440764,64.3121610173141,63.0191645754829,62.6308819094962,62.3504271124865,61.7393065088667,61.5589306604964,61.3848554801446,61.3425665196087,61.042343026872,60.6213752644627,60.1844783406546,59.9578622295328,60.2559764235107,60.290639885577,59.8132743340282
"13331",124.239637171885,124.772823062773,126.105496295073,125.910027147142,127.142788079115,128.075504768287,128.904903863255,130.197577491395,132.365063869667,131.471732859812,131.934090246649,133.619308228997,134.50551184879,135.811454514694,135.759769678292,136.320057437332,136.657353378219,138.099997352783,138.839682808233,138.825256462325,138.629963741533,138.794125807576,138.203349745041,138.674372417167,140.821914455387,140.348082684781,138.796796122787,140.087803332968,141.457401022722,140.721033882057,141.63129817148,142.456375987424,143.597894765115,143.608649233622,143.586543709871,143.46930877299,143.591034240979,144.744309690895,145.331491171532,144.723514084766
"13351",58.5951623544209,58.7503080142863,59.6804487238576,60.0376882007827,61.258055640905,62.4738102142831,63.8848947262108,65.2631422234617,67.1119536254451,66.7392147387699,67.3113735362238,68.0220553398875,68.6730134174314,69.3511943259624,69.5449531680914,69.9160595766602,70.102907904432,70.7367886713342,71.6147790966571,72.0676086590354,72.0936919436687,72.6103163089976,72.8078083440241,73.463332750899,76.3410605740772,77.8739885318517,78.0438598106106,79.6053435514618,80.264640226668,79.277794778913,79.1114932754048,79.1214538275902,79.6930783195841,79.9378028389669,79.851188695662,79.1416400704734,78.0855781005274,77.6824167302962,77.350801974423,76.5130652775916
"13391",59.1891653708235,59.3683130010389,60.1437918156315,60.248831902745,60.6549417233189,61.2630428140816,64.6429712663335,66.7820684698555,69.5023403278432,68.8395499790906,69.4988428914593,67.8050841834675,67.2257589616973,67.04448872237,66.866114890151,66.7092572792434,66.5359300839864,66.6745465278093,66.9079634007967,66.736309574299,66.4966197744662,66.6657536423864,66.3440712847345,66.2070005748323,66.7359702541082,66.2251182778652,65.4190549312244,65.5039044817977,65.8315288635652,65.649077998301,65.8218549549593,65.8025356951946,65.9478797586394,65.7189410799262,65.4876617745776,65.2121091685984,65.1049283449715,65.5826920225089,65.7163427950066,65.2011201727052
"13411",68.4542585042545,68.6785327141386,69.5676487617388,69.7889679045164,70.2492366494283,71.0403533521738,71.7394933730363,72.4444113268723,74.00083317793,73.2624066011181,73.689683723796,77.0682985368298,79.1989784839156,80.6340794289694,81.4853958011721,82.239326335239,82.7820456284905,83.9173740488699,84.7440779828259,84.5712993493389,85.4910184796018,83.028575642078,81.5366622064154,80.9364827611842,81.0722916854143,80.2254716125947,79.0726362603555,78.7482900103664,78.7778577432558,78.2990841827631,78.2972016476268,77.9528050588567,77.7499296005122,77.3174054579813,76.8539127544281,76.3430264748564,75.9199066379445,76.108270857566,75.9380072243729,75.1223933400176
"13452",160.26360064196,160.689947113648,161.965734477371,162.92551889232,163.819903676009,165.756711582099,170.797278369153,174.257135609636,178.624096793764,176.178449997363,177.507483093326,176.368958721784,176.533233847698,176.444633265765,176.075382880697,176.265384100711,176.08956360948,176.759597640568,176.600711122771,176.139453333206,175.827778456557,175.437112418747,174.213050831823,174.618853038982,175.992593102862,175.023322110031,172.626800945751,172.444369674245,172.935577518859,172.664121518319,173.285973074098,172.482326143106,173.08100756122,172.958063715492,172.373132080429,171.757094117683,171.306460881777,172.261000697047,171.952099844043,169.953214295544
"13551",76.4063924603123,76.8848971781305,77.6613513350252,77.8115875944942,78.4925359799412,79.3547895641449,83.1162140549635,86.8945477005299,90.0190564386508,88.296681843861,89.0986185805007,86.7782212210847,86.0757027878401,85.6733941171429,85.1872901836617,84.6193107093227,84.0962754141971,84.2008456360814,83.3001298927992,82.7892736662126,81.7490339128761,81.3935298840064,80.4499201863407,80.4034576085641,80.7653143909169,80.2678463437561,79.0739567108623,79.1471980396901,79.4142068136543,79.2788381819967,79.7032074830696,79.1606296272133,79.4842374522595,79.2356498076929,79.2059077195599,79.1688985929233,79.1694260833857,79.8311188433898,79.9550162574011,79.3966039336174
"13571",24.4884125345096,24.6298522292009,24.9632730393833,25.2178377826463,25.7381860879984,26.3965318356742,26.8327460089845,28.0030938063045,29.1904251811091,29.0338758822233,29.8809656316214,30.8982136705816,32.02084452566,33.0533402622178,33.9784680760532,34.7144970311984,35.6118829514155,37.2152576143014,37.6683766867269,38.6370213945309,39.499277842382,41.4613857598152,41.8045017774306,43.0070329581448,44.2996399059113,44.4109443589461,44.1128752272879,45.1377880490304,46.2715756370745,46.9289649746607,48.0913329467404,48.3047981984805,49.4528462465859,50.017230846788,50.810079174149,51.7123009942886,53.0141909510171,55.1053928421356,56.3580372833107,56.8612242543051
"13591",129.205097938457,129.990506452672,131.313996991108,131.657467383219,132.738966099238,134.50007397654,135.349251944294,138.617924217259,141.336380776669,139.642864593037,140.708884024176,148.290668814892,153.638501348948,156.754332779498,159.615237385052,160.982123080768,162.223502339845,165.877425012448,165.424233529732,166.695709737521,172.69654252517,184.630741878969,185.111654461437,184.028064800568,180.545688667348,173.707352375339,168.750186214323,166.447310503031,164.866492344362,162.830910099969,161.505341426662,158.996401621554,157.899412522202,156.348817335905,155.266046940345,154.346381544081,153.191572347206,152.758534011841,152.46107332061,151.057310458418
"13611",51.4972963749827,51.7810508024024,52.384893087411,52.6377993794153,53.1623016202057,54.0210824707417,54.5542902587589,56.0620753923698,57.42399053578,56.8711454892709,57.5563909989022,58.6033234982671,59.9126305724525,60.725707800973,61.663325623441,62.275504460478,62.7659064402154,64.3083522557189,64.406609313302,65.3572470893824,66.1582968220577,67.2831573090368,67.6074767016829,68.6043752395171,69.9959590598114,70.0614378081619,69.4735596718947,70.534063914759,71.8562237580937,72.3330989939545,73.3586095736761,72.8847251445654,73.891286699368,74.1970489003417,74.7793809628893,75.385865986602,75.9179067444854,77.2291245063701,77.6956704429696,77.6922588150568
"15291",81.99651083905,81.9846223423824,82.8082055656767,82.9415716059037,83.405095785251,84.1845985911462,85.3808406384684,86.8100331602416,88.2663776259184,87.4678771588742,87.8287548349305,88.2185837021488,88.664337882826,89.4538657886807,89.3769252209594,89.3483118950406,89.5754030344949,90.5452463459584,90.8003795311625,90.724584035579,90.669456142993,90.4643448921205,90.2779276564275,90.3684488148267,91.478481830754,91.1497379911016,89.7219875101293,90.2008340219274,90.7057942030423,90.294852753003,90.6928199399143,90.9942803518943,91.5133622225565,91.503965938372,91.275100251868,90.9404724201594,90.894025571945,91.6313820322304,91.4777032617112,90.7212104287838
"15313",68.136110180812,68.2297168962391,68.9473989795957,69.2167063636328,69.93666310106,70.9423026531332,71.8947516408876,73.3727486664845,75.0323826090024,74.9321324850361,75.7784107681146,77.176030193706,78.1672652816174,79.7097152615487,80.2462832532756,80.7852660644534,81.3981379697834,83.1485211626024,83.6157256540818,83.9928589210104,84.3185962554001,84.6283707826086,84.8663734998437,85.5606629598475,87.3359167079636,87.3406603612773,86.2478162306998,87.3312752469064,88.4355747983692,88.3547870619964,89.2430276618897,90.008440197242,91.0499503311874,91.4607277438847,91.5612484537705,91.5904012909434,91.9636184560228,93.3155022416786,93.4549538618563,92.9336571513434
"15393",83.7759518094335,83.9445887567675,84.9275802965631,85.327222760502,86.0520719553334,87.228777093842,88.2260183375677,89.4935637695525,91.7085358623375,91.4552401987335,92.2590475552591,96.418141544547,99.0346877617509,100.978431281332,102.005699920183,102.970912151536,103.413126058691,105.125567694939,106.605098569581,107.091135511383,109.272893422167,109.861415230756,109.165288333866,107.730439997936,107.806194900367,106.909871088986,105.642626889525,105.911669947243,109.094716819809,113.130356192795,118.224497930614,121.263452644647,122.53240964767,121.226437382195,118.333549780874,115.294281426534,112.566334500393,111.236182056673,109.939531393917,108.079927116154
