"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"25671",6.16592306985202,6.12685519157293,6.10175949364357,6.06660843772447,6.03529597749561,5.99532519531598,5.96617945740683,5.92717835112972,5.90161307542764,5.93914544422959,5.94069673708153,5.94278156558353,5.95018661235358,5.92946921872901,5.9509206877901,5.92519171642952,5.95794076210645,5.98975586098856,6.03832036605216,6.02375259580956,6.01054640311101,6.03512055899412,6.07463161159537,6.00516050661359,5.99639801103717,6.09245909197692,6.18552839530967,6.17342509014101,6.17596237134259,6.21392215403491,6.18894504345872,6.26416368747487,6.21572705012953,6.28579281630211,6.29448784106343,6.25854790499989,6.32863257490208,6.331094059128,6.32677958782713,6.40171145073989
"25691",7.26295454652505,7.2148061039207,7.18045701653022,7.13589534952523,7.09676902086646,7.04811113195676,7.19400241822049,7.41001636712098,7.679331479599,7.86762871524405,8.02226746350125,7.77773955995862,7.61689198007164,7.42745836078031,7.30906424238257,7.17360201620936,7.1157722531327,7.07319199977501,7.05355941591279,7.00143641158066,6.96283316016328,6.95189057451297,6.97084059344883,6.90011545988823,6.89444401590922,7.02062492437953,7.16424278858095,7.16497982036061,7.14551799039328,7.12987213611771,7.04899767968733,7.05201000537855,6.9616227442888,6.96005516921612,6.92829954047546,6.86763690402586,6.87380019072862,6.83553994329872,6.79204102134565,6.80247885778705
"27231",0.453771201760258,0.448404879385573,0.445930022737013,0.443672591259983,0.444368568581478,0.44796907481285,0.462060932049588,0.487417487997214,0.533462771704974,0.59013191904176,0.657732414640619,0.742734399147755,0.834124582717066,0.934931522416951,1.02846152476307,1.11251461617426,1.22086182692897,1.34008491213156,1.45847037239992,1.59002287108577,1.68208129706485,1.75478847509335,1.83294802465803,1.92657862865698,2.0877582127275,2.20530528482509,2.23176302213684,2.33623974942134,2.4613178078414,2.56048644796278,2.66008097885388,2.76204359781896,2.86485852183989,2.95392217808479,3.00715341664279,3.01588775864929,3.10249896456928,3.22966482187394,3.3134597405214,3.36057146375178
"27251",4.84417209820665,4.80336443091551,4.7800132263718,4.73263925739344,4.69575952154357,4.65725169815531,4.64422036730438,4.61828761173722,4.61128451875182,4.62770561530141,4.62832154707338,4.63418707439221,4.63095330912201,4.63621362310358,4.64279997775833,4.61647390900739,4.63312877918825,4.65162542038976,4.68193261894625,4.67827274380728,4.65864222852589,4.64846782440828,4.6447958858708,4.58612879350423,4.57983615453411,4.6058808401766,4.63704225987774,4.61343262378827,4.61261102969284,4.64803281336226,4.6210007442169,4.64367569765811,4.61700537082916,4.67224970827984,4.66700534420225,4.65213810231776,4.68533184828313,4.69160879234276,4.69557063508121,4.73997620992099
"27274",6.44813518866436,6.39016145278487,6.35714434080079,6.29555254261033,6.25047924764052,6.20369347708187,6.22866083877866,6.24503449823778,6.29187160155776,6.33428838937827,6.36748685664294,6.30948263787938,6.24935616444572,6.1979656565756,6.15231244450077,6.08078236308263,6.05872817462555,6.04973805710324,6.05455324156009,6.02113337149249,6.00046938676129,5.97595272152172,5.95731361554506,5.88109778349637,5.85929041961433,5.87633226111126,5.90450079822556,5.86524032448548,5.84769566785466,5.86858887280842,5.81796234855342,5.81879443058572,5.76400854897052,5.80053387375944,5.77433697343728,5.73990415110141,5.74675297705495,5.72090688955439,5.6978422501569,5.71991365315687
"27291",8.6181271003937,8.55407809768853,8.52517432290667,8.44576416370644,8.38666020409208,8.32437234486259,8.22833902125315,8.12122464900166,8.04902457095925,8.00693488175007,7.95358653008843,7.92144284824636,7.88428597256063,7.83941615886719,7.8136576661566,7.75994195448013,7.74258042612771,7.73303330873904,7.74014872225641,7.6980097632146,7.65250524969923,7.61506376275869,7.58373802119208,7.48727280300353,7.44506812888365,7.45215364509375,7.47503723532527,7.42175964833188,7.3977954727474,7.41537766277562,7.35580476991125,7.34826346425248,7.27569375150001,7.3008035572607,7.25931828928952,7.20810826440272,7.19884886429343,7.15301568721259,7.10825317033703,7.11134505297154
"27311",2.88917228553923,2.86057110457423,2.84816145492035,2.82280821237284,2.80700492015968,2.79347841523768,2.80239107541845,2.80467433383118,2.82326941474853,2.85071483761699,2.86308587269269,2.85923699402231,2.85146961881917,2.84248343349837,2.84363744847659,2.833080355965,2.84328641765652,2.86455257370948,2.89185986161397,2.89777906689168,2.90422406220111,2.91909285925273,2.93925579627463,2.91823676802307,2.94557935533669,2.99580915325399,3.0496344784985,3.06172151365034,3.0951489579945,3.14190452145026,3.14036817100675,3.16638457099146,3.14619605173139,3.18084443759659,3.1766241664896,3.16695938370307,3.19241896786345,3.20074681992824,3.20858088574414,3.24433210243747
"27394",5.25911515317978,5.21091752908751,5.18437148580098,5.14212045862417,5.1043613773396,5.07041091931429,5.05668605897122,5.02052686889174,5.01299185915464,5.03862557749854,5.03509912660346,5.09385832890817,5.14908796470158,5.18611843809534,5.23775043276554,5.25026178357913,5.28020028799151,5.32245834916395,5.36010592259523,5.34418639920451,5.33534221901052,5.25562824434003,5.18949066297584,5.07685832368678,5.03167478885055,5.03149390012688,5.04412341259177,5.0047447644145,4.98479890200944,4.99652154540748,4.96529689756085,4.97722802827429,4.93183825744036,4.96315082406447,4.94871917779578,4.92378875054537,4.93259417490163,4.90710120620302,4.88341528991318,4.90697113009143
"27411",1.58079246726167,1.56786176295571,1.56069227638599,1.54747790064581,1.53420649740398,1.51951449591952,1.50948132683822,1.49262143674056,1.48119598213684,1.4798362918843,1.47007285257815,1.46204145861205,1.45805988866984,1.46312317234502,1.49433557909739,1.54249196380305,1.63085125831433,1.76697398540198,1.9320238114646,2.12764674410584,2.32586454214757,2.50304048053253,2.66660649156235,2.82809486376121,3.11889230814893,3.34762699967133,3.52207303777532,3.75904866188119,4.00516873861854,4.26541926729082,4.51791497379486,4.7059832734501,4.9051826537334,5.08009021910604,5.2251070897874,5.36181532114572,5.56256553044148,5.81704757684819,6.03186133016089,6.13440813174502
"27531",0.499098857592261,0.495078815406165,0.491885332743036,0.488047115076339,0.484273034456803,0.480628526740711,0.491048439859514,0.546974014125324,0.689604656492994,0.873196326724988,1.17233648979037,1.45956837623174,1.75200800687625,2.032067953085,2.26326312797835,2.50154316803213,2.71800785991278,2.95756164450288,3.13715070566224,3.38477254559691,3.53351983806398,3.92425238618708,4.14842880997936,4.38166938638388,4.67234224069036,4.73762204311159,4.67541077856013,4.78530934092826,4.88295745521184,4.96822487308138,5.10721002485382,5.22125047832178,5.36127663024479,5.4703241671124,5.55443948599518,5.61203713355288,5.69298224498396,5.79997526659984,5.84683785823507,5.90165767814281
"27554",4.57993311396235,4.54663978888889,4.52024441834933,4.48950324140433,4.45935099876244,4.43210901653842,4.43802184062062,4.4447048689674,4.46205049112369,4.48935255888571,4.50265326399482,4.4786570945429,4.46370725202305,4.4341516367986,4.42054883202068,4.39187152368517,4.39302312044328,4.40042799057601,4.41958622291151,4.40864100207171,4.40012106212127,4.48545160662842,4.55418691051255,4.50739623674772,4.49654491978091,4.53030840393698,4.55872647610459,4.52426210964735,4.52431332447533,4.57922899014724,4.60828271384556,4.70957789620406,4.69931060022659,4.76075537402297,4.73802035312838,4.66937608546836,4.64347063587867,4.59227593887907,4.54380875242467,4.55004875635836
"27611",1.25484994136006,1.24475423682796,1.23790406311385,1.23060415984264,1.22721733675498,1.22799385411202,1.23689198427478,1.24794438989505,1.27106663454203,1.30409564033764,1.33497791514939,1.37617507018365,1.43492473316923,1.48583849835702,1.5490276781151,1.61217965829567,1.69393000936509,1.79954749501835,1.89633290041778,2.00362948295732,2.07295956174262,2.20142568090599,2.27837415470654,2.3317715479027,2.45112454812204,2.54398170737065,2.5855455454511,2.64460992167541,2.72853536981594,2.81955586708545,2.89680343433426,2.95368524149378,3.01437370320123,3.1142036024054,3.1802315281133,3.23755281566501,3.34259621854215,3.47185192612725,3.54718733540372,3.65395434159016
"27633",2.56967142909881,2.55230735175168,2.54260690218179,2.52857486628737,2.51839964865328,2.50935158117657,2.5084074486622,2.50142630325261,2.50607250992315,2.54288838870141,2.56184322063447,2.58311710902074,2.60916331824392,2.61926383224069,2.64629005842265,2.65123418969583,2.6810985975986,2.71404130669204,2.74931821322179,2.7522400900199,2.7862671098484,2.81586674896313,2.83786123974799,2.80815015047388,2.82385736712946,2.88266367603125,2.92379121507164,2.91264208720467,2.91445643123807,2.93563701498087,2.92734461924351,2.96306937944741,2.9408213473493,2.98201177874712,2.98972721847218,2.97842243000864,3.01608939490724,3.02310720259005,3.02274044313994,3.06782139276748
"27674",1.6161954405889,1.60218671052409,1.59208397305903,1.58177389036705,1.57811877805448,1.58132267249449,1.59391238998416,1.60941036434268,1.63905157180058,1.68543215055552,1.72928194732584,1.77175623500645,1.82426607703622,1.85093873669451,1.89249292547512,1.91280180955228,1.95580453768673,2.00194353926479,2.0397654837736,2.06704521718728,2.08124027791238,2.11722297872565,2.13919576615746,2.13804886208661,2.17373366560487,2.23526483976409,2.27889259708326,2.29250996806969,2.30969731011058,2.35048213811218,2.36817257780379,2.41580944611561,2.42895497896713,2.48547499592958,2.51244760892799,2.5148551418138,2.56677457307387,2.59742398228725,2.60787001962838,2.65956866859909
"27693",3.88472701549606,3.86084497793157,3.84456338920904,3.81875408451728,3.79537026977792,3.76962421593549,3.76698502703282,3.76130142386306,3.76663167395744,3.80975617199138,3.81712451949674,3.79152236844637,3.76526759767817,3.72331240906083,3.7074835883208,3.67073157556216,3.66413059890733,3.65948126994351,3.66759993581791,3.64318727643432,3.62613744042283,3.6252840125833,3.63845919222749,3.58782640461465,3.56681078457643,3.59850701330017,3.63627242661271,3.61794926345258,3.60423486816504,3.60869106662101,3.58225912684965,3.60726701532284,3.56359453300937,3.57606055759,3.56325576298372,3.52864195332867,3.54323422316648,3.52588604657557,3.50881383291355,3.52799157331143
"29231",5.45382748187668,5.41009367446174,5.39240932884561,5.34846464110341,5.30902805257756,5.26346398439235,5.22297001047761,5.1686562950552,5.13216701388399,5.13276095906115,5.10039958864379,5.10114748477733,5.09492295300141,5.07211238485982,5.0716121345084,5.04837502948351,5.0599797882279,5.07186813545589,5.09855876570078,5.08939498423747,5.08149931623393,5.06187237717441,5.03798549392262,4.97359144720847,4.95637731005714,4.97996489896857,5.01634976366301,4.99436379945858,4.99612884105402,5.03651313179714,5.01316782117896,5.04381974758587,5.01533713863092,5.07195184641252,5.0618022452176,5.03444997590778,5.05304202322461,5.04588879763983,5.04091014554251,5.07581727126454
"29251",4.05876048764485,4.02188610130271,4.0037422211,3.96777097309021,3.94441775629881,3.92300759464912,3.97040841257916,4.01352316406231,4.07790366452542,4.14187396002276,4.17828388934345,4.12684399404831,4.08405399050519,4.04176660464181,4.01138084233296,3.96893411991354,3.96452860607057,3.97038909867567,3.98367500793045,3.97213744899488,3.95786971561577,3.95904232124998,3.96921836040833,3.94033171385681,3.958809086373,4.02387978485152,4.0853513765501,4.07565426710458,4.07257110447611,4.10148802923264,4.07752995182279,4.10370472168901,4.08903627608849,4.14808585441031,4.15393829052209,4.14546479266812,4.17478285621902,4.17449128247799,4.17052113437475,4.20191558074277
"29274",1.84522178236311,1.82882410180776,1.82006508126275,1.80303008987061,1.79110252372112,1.77955063860199,1.77223443813935,1.76441822581701,1.76637585766484,1.77296766591432,1.77717358315468,1.782994604583,1.78956846890727,1.79632329901298,1.80519839306087,1.80679819920761,1.82334571349443,1.84973514723206,1.87906419334341,1.89531584923759,1.90688907626965,1.93934708496152,1.9603043044921,1.94837478363431,1.97853625614032,2.01584296470416,2.04247867072534,2.06009480597645,2.08883265294509,2.12703249182862,2.140935437174,2.17960758822994,2.20625171510651,2.26125662826941,2.29307247989625,2.307212303622,2.35698752184042,2.41835586758502,2.4732365248176,2.53138176095325
"29312",1.83549509990106,1.81415877849417,1.8041468640326,1.79114935259425,1.78825624228748,1.7967091805911,1.81304244505922,1.82973908239269,1.86559872035593,1.89917455103354,1.93211546986429,1.96976502584328,2.00678168452351,2.0443912831568,2.08022711672424,2.10257255145083,2.13882222090478,2.19868256999,2.25113034173641,2.29433489360486,2.32000050595499,2.3565285524938,2.39012294150174,2.38900105055865,2.45238852089993,2.50298069521355,2.53629983036325,2.56112896661568,2.60875025665808,2.65904976916805,2.68462567729802,2.73397579821974,2.76695918402026,2.82920300111956,2.86124990703121,2.874970234447,2.92522372299423,2.9686359570003,2.99950441607785,3.04060585295373
"29351",0.852918912904058,0.844814299847771,0.839469130061137,0.831889644127092,0.825912761556697,0.820043715184337,0.81624793933432,0.810622709221233,0.809712939792224,0.809876283489177,0.807510894757816,0.810944980892895,0.817064400770423,0.826862658885342,0.842597776040039,0.859332928701732,0.882801534366156,0.917127712823869,0.952520716368758,0.988534656223938,1.01881337823077,1.06863510233217,1.10156663410801,1.11140788363926,1.15842618322399,1.1916273508875,1.21039885945954,1.23512061890827,1.27401064745245,1.31262600120487,1.3463629807692,1.38639551618224,1.42910452201785,1.47913227628375,1.51585001967073,1.54548543392456,1.60842315627538,1.6972448560868,1.77966559703905,1.84606568171827
"29391",4.32477399299344,4.28363546536601,4.25692906178511,4.2192079144417,4.18628501027975,4.15747379805189,4.14503058985739,4.11632650946013,4.11378995226837,4.1314213900401,4.13217755797502,4.13107349973325,4.12812146744089,4.11986176549768,4.12784552871204,4.12043182058885,4.13314746584768,4.16243731319457,4.19797290564888,4.20314816517149,4.20641337334915,4.24495960228226,4.27567137812675,4.23853323874773,4.26546825888031,4.31428015875323,4.35237083674204,4.3317049004709,4.33891151400989,4.38210779391291,4.37337192964621,4.41481880215635,4.39523358597032,4.4624334184726,4.46914163190424,4.46744803127849,4.51048310544564,4.52236971503348,4.54096493668176,4.59889339192584
"29471",5.21934973803077,5.16954559603499,5.13439704905826,5.09185029798052,5.05404977864104,5.01772476262867,5.09465096625316,5.19636329902629,5.33248030637031,5.44071836879851,5.52799591517392,5.39555800628707,5.30703651966384,5.21460633202082,5.15665120270023,5.09385417013899,5.06001046310113,5.04644439323419,5.04014717639448,5.01486776643941,4.99448593558009,5.08779433191811,5.1693263719365,5.13064219911559,5.10685052043768,5.11648692210021,5.12346966471697,5.06808888362293,5.03347832056314,5.03587725207533,5.00117544225624,5.01693691623994,4.96759880562165,5.00571676319605,4.99151543640638,4.96273391799897,4.98061144573989,4.96023012117743,4.94339082083632,4.98520330264725
"29491",9.30601680075386,9.23603089123531,9.18083716803322,9.10338951090502,9.03323695839018,8.95198330372963,8.85693501629705,8.75631768248936,8.68328668822723,8.64801146230405,8.59970101219235,8.55495929216076,8.51176858707959,8.45749331100835,8.43637726266864,8.38596887799305,8.36605358758613,8.35332295531459,8.35895866309046,8.30819383800357,8.26595980428083,8.25388557134416,8.25249398072843,8.14944868642368,8.10190347011111,8.12735579891412,8.15413760211626,8.08447513136351,8.03132755730865,8.02138512114263,7.95969643210255,7.96617432266371,7.88114881848617,7.9054154653201,7.86843310041506,7.80339407847523,7.79974797007509,7.7478958113969,7.69985923255791,7.72220227892516
"29551",0.539629302138146,0.535311857287298,0.531807233068124,0.528233364565662,0.525207642430218,0.522549364475174,0.523479807845023,0.528222423077233,0.540815915492859,0.556600616467119,0.578873183345353,0.614821063857181,0.667550451339724,0.725938482538843,0.78855252787566,0.859845830664085,0.939383788478579,1.0393754674359,1.1292242835266,1.23709376149919,1.32756158848865,1.43222338987719,1.49527943048797,1.57373433557236,1.7013114835641,1.76615828937587,1.78607170772872,1.8631877699288,1.93606459620593,2.00592760023247,2.09420411983093,2.16177130032353,2.24770834822859,2.32602496465071,2.38130197034644,2.42859545236548,2.4746703909457,2.53753351800409,2.56817065447297,2.60736822697393
"29591",1.77520379625313,1.76360922674439,1.75450841670861,1.74231618435459,1.73242690259796,1.72291540888451,1.72057005162697,1.71826178635164,1.72468245638875,1.74503648649874,1.76042527233694,1.78096114309911,1.809022831897,1.83057726158552,1.86155798379574,1.88601309163749,1.92611256342915,1.97867724075128,2.02936668983254,2.07152017152601,2.10053145398359,2.15358820358359,2.19680544502198,2.21505154424501,2.28336256014861,2.35455555302758,2.40491020627601,2.45363688548876,2.52299787368345,2.60084778943424,2.64757594821844,2.68754653117649,2.69309465103827,2.74735507107385,2.77332127525471,2.79422212894955,2.86984008206344,2.95609294956872,3.01908400109934,3.11478595977566
"29691",4.9150826786627,4.88643462897644,4.86710221095283,4.8359936783953,4.81063384850229,4.78154706832544,4.78408138942474,4.77807546178014,4.78431029082871,4.84782565378197,4.86451925395251,4.84431918847692,4.82685180781011,4.79176504464591,4.79713056388235,4.77520641678269,4.80042266865145,4.83028060353165,4.88094172227228,4.87859870417178,4.88272873207187,4.97185048104902,5.06418821429742,5.01455389222877,5.01073350277796,5.07680974640808,5.14243433866799,5.13373141940269,5.15171761155645,5.21675392170475,5.21239511104672,5.27481591658186,5.19433942708384,5.20483149478093,5.18174247680104,5.1312622144716,5.16979471452485,5.16458495035353,5.15388491740493,5.20813783330655
"29734",3.2684224551905,3.24376679236064,3.22546522827058,3.20595980380735,3.19373273081884,3.18704026760645,3.18656774539409,3.18649245460708,3.20430744384956,3.25229136335719,3.29097551661114,3.36172171126409,3.44294824704945,3.4837301516809,3.54685294011304,3.58938512403404,3.6611433228644,3.73349525277169,3.77892161782708,3.80310079045504,3.80058673723247,3.80252045951806,3.80363785970164,3.77560493533928,3.79777167708099,3.86248524662841,3.91130228764751,3.92314738612288,3.94472029868211,3.99314274151191,4.00784412799593,4.0715700276861,4.07865920558486,4.14732945718362,4.18538656736239,4.1851981229298,4.25139313810534,4.29005484972172,4.30529828311459,4.38229262208813
"31211",1.48052449623625,1.46462776688353,1.45950325612144,1.45095974036415,1.44620712101367,1.44795113835267,1.45988504823453,1.46794782086761,1.48284704871014,1.5002939516426,1.5063329434931,1.52150738926704,1.54207225115373,1.56910877236786,1.60324252928846,1.6450938765475,1.70980696814776,1.79095514427302,1.89063143607827,1.97941308805371,2.05480122430377,2.1288724209335,2.19412586201816,2.27542510949491,2.40832585029443,2.53654697951172,2.56416661498861,2.63257860774786,2.74395977204253,2.82520451920572,2.90060292040594,3.02099004822649,3.13351925618029,3.27898574256414,3.36541350396323,3.37916557836387,3.48899351411083,3.59587052521141,3.68664689453051,3.74507214165854
"31351",2.49938263385911,2.47218147274043,2.4538226445668,2.42965458945012,2.41144178337675,2.39497437172396,2.38452412610062,2.37285450931956,2.37503976206425,2.38202284158429,2.38590125700096,2.42382320735173,2.45920014250984,2.48879023246411,2.5143866564825,2.52647868325508,2.53715833315172,2.56245617457407,2.57919498729823,2.59049971956527,2.60079778663685,2.55572285506364,2.52153651161251,2.47291286684949,2.466812933575,2.47354572104492,2.48085627446719,2.46955803145295,2.47420824528721,2.49273548907338,2.48748980720635,2.50458554120866,2.49665569783056,2.53032629799349,2.53614760898442,2.53919428937247,2.56428863608888,2.57366289944432,2.58358668635081,2.61582690546867
"31371",3.1085549340925,3.07278789209582,3.04890826489324,3.02039963394025,2.99895676822429,2.97921347466166,2.96753300221643,2.95160443112981,2.95144466210863,2.9536853022456,2.9506470013856,2.95085504681929,2.94997016173682,2.94683229626684,2.95156200198105,2.9464732682908,2.94893194257598,2.96518322513327,2.98286792912768,2.99222612213564,2.9901833127159,3.00738285812807,3.01767956330268,2.98951707979924,3.00952193779295,3.03896599771783,3.05732919148814,3.04674348515076,3.06201619570989,3.09314121007348,3.08877265382664,3.11353480526875,3.11181157935783,3.1592253996461,3.16856909023986,3.20753341923439,3.31634834260055,3.4377950305737,3.56054639622093,3.69231696212699
"31391",3.88995013877161,3.84788271641525,3.82078517170171,3.78649025597205,3.75744362621772,3.72773871329558,3.78657529914944,3.84517898067653,3.92905252364013,3.98893470328211,4.03320241452148,3.94147265433931,3.87399914797977,3.81351027749825,3.77488387071532,3.73424123540275,3.71368284181208,3.71143928298413,3.72233178241766,3.72593921473252,3.72108522769675,3.76320877692686,3.79143484235844,3.74238968622264,3.73935294132301,3.76288601428293,3.78226111565654,3.75785507332613,3.75439529509347,3.78647415622153,3.78088094320707,3.80737057509683,3.77835169933574,3.81801550531547,3.81294628465367,3.80109308857763,3.82160479952776,3.82458057571283,3.8356022735505,3.88448138234171
"31414",3.08465675395275,3.05348861624303,3.03556624100398,3.00984092491731,2.98740796916725,2.96239575230726,2.95560722970657,2.94173388333767,2.95222872521865,2.98850754335318,3.02170363975234,3.05997098976333,3.10560599332776,3.15063238988097,3.20614656525228,3.24546047173242,3.30270141758026,3.38061901241384,3.45633620848165,3.53044548549551,3.58477873102717,3.67851121129475,3.7300243741036,3.71191501909326,3.80125121771641,3.89529876517722,3.96950348626415,4.03191313065946,4.13053507732355,4.26006900696735,4.33861611320838,4.45215696881071,4.53226804990011,4.65475096537588,4.71375117415439,4.77429700343879,4.87752661087074,4.96889135929671,5.05925884783775,5.14716855482956
"31432",2.86593896324371,2.8375232606492,2.82109247552993,2.80062065044981,2.78441304562073,2.76728225725763,2.76522261857675,2.75625481833792,2.76658027532564,2.79622074474694,2.81580959104685,2.85147995943672,2.8896093039534,2.92062383462353,2.95636821939567,2.97223791518852,3.00724722604435,3.0497451553022,3.08368463256836,3.10099640707555,3.09997143131372,3.10426753752713,3.10776522620584,3.07601795868717,3.09975083381814,3.14690947957142,3.18426444812453,3.17845678734075,3.18586133857832,3.22048366633783,3.21810032064404,3.25023731709009,3.24520304403608,3.31383166367262,3.33359634367936,3.34122703156384,3.37547459945512,3.37965061843426,3.38012897608275,3.41534806073188
"31474",7.32900716965816,7.26591185179097,7.22033111869178,7.15967932067451,7.10397787416542,7.0424733029744,7.00217234743449,6.94568687841184,6.92269219451306,6.95067662375583,6.9493506578639,6.96154289742005,6.9735469444733,6.96766118749323,6.99329998258434,6.97335649567343,6.99682091329232,7.0267913974156,7.06246782000366,7.0336506423809,7.0005719234568,7.05106326305525,7.0968797677316,7.02360834967664,7.0326389332287,7.10666808176175,7.14420878643639,7.05710261848788,6.99324591071904,6.98669815290805,6.93067355698322,6.94894516335877,6.87585784366031,6.92714592643286,6.91134295346884,6.87063330165464,6.89626951922,6.86837143334423,6.84698101710202,6.91259018773149
"31491",0.693327853193728,0.685391670765685,0.680046904406569,0.67566180934256,0.674885092938322,0.677877732832039,0.685832201354143,0.698620243202189,0.721636063539928,0.742676689882,0.770668657740081,0.808352833296651,0.863627536725243,0.923341202183221,0.98931173750113,1.05783412530861,1.14761016739548,1.24936980353339,1.33320593509341,1.43192700870725,1.51750620591677,1.60265815121681,1.65903994745386,1.75067230119461,1.89474603854098,1.98502658020656,2.02144465184958,2.12622833871273,2.21252443339597,2.29215206362729,2.38372952523905,2.46446213185337,2.58110485436689,2.6769305907348,2.76753908713467,2.82528236476064,2.92603241101184,3.08258738078831,3.20656099155639,3.2959829882867
"31514",2.50243019998569,2.48127691430532,2.4661747348278,2.44674806477675,2.42906773563538,2.40971985877889,2.39528843496473,2.37881564682263,2.37232630673654,2.38013798837095,2.38058258491693,2.38316930037975,2.38880855151194,2.38713547446358,2.39563041605963,2.39055156718759,2.40074737122146,2.41280260643289,2.42956898183203,2.42174423845746,2.41519089198111,2.4422580853566,2.47085269831621,2.46982913952397,2.51209145454239,2.58434973048242,2.64261870327351,2.66061419529368,2.66561505573658,2.65690009439388,2.60122010076804,2.58299505104353,2.54578927828649,2.55633299031134,2.55540862515335,2.5460800881268,2.56385501396023,2.5748935963435,2.59835603586568,2.65246660045094
"31531",1.42638678619452,1.41387426483388,1.40471372327974,1.39450314608794,1.38424486898176,1.37343509654435,1.36776562646481,1.36390001980845,1.36883464228019,1.3842061760825,1.39910550422756,1.42669589441391,1.47391935245908,1.52814446792679,1.60228636102584,1.68187452332984,1.78499199647043,1.90581941958582,2.02489143538517,2.15671797711075,2.28145209711442,2.41682050415318,2.50894577128609,2.63188475879801,2.81737651121215,2.91774927130203,2.93628776134069,3.02666607490146,3.11723301550505,3.21220922697574,3.32084116759969,3.48099515293075,3.679682946873,3.87096031752349,4.00633809924286,4.05011730760871,4.0553847071123,4.03685945184756,3.99266800915888,3.98516143089984
"31591",3.64147547356776,3.6145553507476,3.59096077421542,3.56298934732703,3.54015615470419,3.51755312572185,3.50248932108754,3.48805637164785,3.48562927640417,3.49608027329644,3.49747881030846,3.50865608552546,3.52558825253287,3.53163619563836,3.5445467603661,3.54323305939653,3.55642218435989,3.57731332321463,3.59772539903843,3.59161065747481,3.57326864393074,3.59309076058094,3.60658827885214,3.56642029881056,3.57569416641966,3.61951296184341,3.6566880511688,3.64474363734574,3.64951912027461,3.67583743853758,3.67171004615731,3.71764901588163,3.69982159397857,3.75212791896125,3.76600967582432,3.76838948417644,3.82782823657839,3.86144137245802,3.88151841202781,3.9545016397265
"31611",2.28795327128495,2.27118166373074,2.25773884680042,2.24004774649023,2.22728021759545,2.21496767899283,2.20927176498451,2.20234853680622,2.20209647884574,2.21658314506107,2.22206075945576,2.2315872224765,2.24565124883845,2.25409577477218,2.27018685182522,2.27767706084302,2.29882877406909,2.32514813121777,2.35366089848289,2.36300970867544,2.36828022085331,2.39723434566982,2.42323656270068,2.41372480813688,2.44627131688808,2.4997426040226,2.53602513983493,2.53534144901707,2.54759705280538,2.57533195399541,2.58353555948712,2.6287890357407,2.64216239980995,2.70882844347263,2.73586967372844,2.73266190895295,2.76006772318531,2.77146526262193,2.77446456835628,2.81923123025698
"31651",4.30563411125891,4.27766784120543,4.25828691705297,4.22892717212838,4.20333205339828,4.17828413829053,4.16154113049685,4.14846790143256,4.13384733409791,4.16005600156363,4.16295535381511,4.16911867717781,4.1779929640406,4.16888347326802,4.18334751071381,4.17286870824647,4.19552461022327,4.21979113458536,4.25695632521185,4.24796247617752,4.2429377957167,4.27104039826824,4.30973800686268,4.26083062919725,4.2623685385992,4.3372858251348,4.41339322742836,4.40170904750272,4.40763614143707,4.44310075193486,4.43015042309078,4.48760376464233,4.45003085342067,4.50987402661959,4.51441473581439,4.48973670468873,4.54775676047849,4.54671330209316,4.54151162540649,4.60750934699732
"31673",5.8916301473205,5.85372627975359,5.82742079558982,5.7859602612084,5.75025165342309,5.71436581193647,5.6893087606311,5.66155840448545,5.63614652329182,5.66957612747459,5.66760056215983,5.69651869818852,5.73295545045083,5.74387655463028,5.78398441194426,5.78041434786661,5.82488701031463,5.86626945138032,5.92396745932041,5.91347605037746,5.88618545446085,5.86495644620202,5.85826809127474,5.7552133035316,5.7199683230749,5.77445776691385,5.84168966879722,5.81930713505328,5.81553608413812,5.84828497585629,5.8220986579726,5.88996121057558,5.83248418902977,5.89166761311336,5.88723287171285,5.84369550968283,5.90309582389575,5.8920489838339,5.88154115725902,5.96032639923806
"31711",3.66212584819662,3.63657524946888,3.61714468827501,3.58987691188576,3.57086516160105,3.55563167823321,3.54449059324358,3.52965194717283,3.52351417279902,3.55646840333546,3.56398982047255,3.58748809042445,3.61176210943478,3.62025607819204,3.64798829380914,3.65545246529498,3.69190111176523,3.73178004396825,3.77043015601104,3.77366042730845,3.76004453213026,3.80075292103897,3.84621665441892,3.81113667289402,3.82655202454544,3.89471791749798,3.95475688425159,3.94677898879925,3.94647560108404,3.97302000693427,3.95867058173608,4.01010451240608,3.98067113529058,4.02284220699454,4.02897907819029,4.00465440180154,4.05789418460274,4.06609915683475,4.06518184278772,4.12726393156175
