"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"49551",1985,79.6476036494658,168.962842741688,161.111540960061,137.538339439512,208.937246077125,4.3776119498955,5.12967882531533,-0.752066875419825,-89.3152390922221,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,3,3.71950161896841,74.1226461356608,0.264462190103728,0,0.165784707379435,0.834215292620565,500765.249820377,7014724.4496127,27.0152443395595,63.261491357976,0.834215292620565,2.92189350331938,584.529538461538,644.53616253468,-9.55585607940447,16.4218784119107,9.46406589139827,1146.56663076923,0.349712009600185,0.906899523159163,"Dfc","intermediate",30,4.7,60,35.3,NA,1001.003,24.3,4.28975,4.892637,19.05,1.2,1.4,1.355,0.9235,0.006,0.0665,0.3835,0.205,0.042,0.1,4.8,"SiL",-4,0,7.11,80,1,2,2,2,"2b","2","2a",11,4.7,15.875,2.8705,0.493119665563491,0.521628953417283,0.118852954770795,0.0639776689309359,0.295540422880986,0.197141512535655,NA,31,NA,6,3,1,"0",109,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49551",2006,84.9163197393682,205.354624304137,205.094507075076,188.214726720953,221.294768230157,4.44166629792335,5.32473835928287,-0.883072061359516,-120.438304564769,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,3,3.71950161896841,74.1226461356608,0.264462190103728,0,0.165784707379435,0.834215292620565,500765.249820377,7014724.4496127,27.0152443395595,63.261491357976,0.834215292620565,2.92189350331938,584.529538461538,644.53616253468,-9.55585607940447,16.4218784119107,9.46406589139827,1146.56663076923,0.349712009600185,0.906899523159163,"Dfc","intermediate",30,4.7,60,35.3,NA,1001.003,24.3,4.28975,4.892637,19.05,1.2,1.4,1.355,0.9235,0.006,0.0665,0.3835,0.205,0.042,0.1,4.8,"SiL",-4,0,7.11,80,1,2,2,2,"2b","2","2a",11,4.7,15.875,2.8705,0.493119665563491,0.521628953417283,0.118852954770795,0.0639776689309359,0.295540422880986,0.197141512535655,NA,31,NA,6,3,1,"0",109,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49551",2024,91.3274885254084,175.781044691913,175.948886696297,148.077569743273,204.763090872699,4.51445182142489,5.16923915629732,-0.654787334872429,-84.4535561665047,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,3,3.71950161896841,74.1226461356608,0.264462190103728,0,0.165784707379435,0.834215292620565,500765.249820377,7014724.4496127,27.0152443395595,63.261491357976,0.834215292620565,2.92189350331938,584.529538461538,644.53616253468,-9.55585607940447,16.4218784119107,9.46406589139827,1146.56663076923,0.349712009600185,0.906899523159163,"Dfc","intermediate",30,4.7,60,35.3,NA,1001.003,24.3,4.28975,4.892637,19.05,1.2,1.4,1.355,0.9235,0.006,0.0665,0.3835,0.205,0.042,0.1,4.8,"SiL",-4,0,7.11,80,1,2,2,2,"2b","2","2a",11,4.7,15.875,2.8705,0.493119665563491,0.521628953417283,0.118852954770795,0.0639776689309359,0.295540422880986,0.197141512535655,NA,31,NA,6,3,1,"0",109,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49571",1985,153.73076150685,231.275390549024,220.626196814782,187.048260247591,287.407330783842,5.03520277044668,5.44360916733404,-0.408406396887359,-77.5446290421743,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.3192533905473,167.791128400763,0.201445949519337,0.0275491413866535,0.446556378706467,0.52589447990688,516765.356162539,7014727.88162751,27.3339751949609,63.2611313316809,0.553443621293533,3.16494352090778,550.658953846154,629.440880144305,-9.45388933002481,16.7276079404466,9.5160973198106,1188.53267692308,0.357047206916232,0.874838243299212,"Dfc","intermediate",30,25.3,67.4,7.3,NA,962.453,0.2,4.061,4.670292,55.85,3.55,3.205,3.1535,1.6465,0.0635,0.162,1.262,0.088,0.125,0.185,11.6,"SiL",-4,0,4.54,80,1,2,2,2,"2b","2","2a",11,25.3,15.7323943661972,6.534,0.489057239057239,0.50469913919764,0.144752633146729,0.0736450817265597,0.27690314592907,0.107669022144903,NA,18,NA,5,2,2,"5",117,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49571",2006,274.432102339121,275.826412297401,277.83255688769,247.174826634404,296.537342921241,5.6147038800406,5.61977172689938,-0.00506784685877992,-1.39430995828002,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.3192533905473,167.791128400763,0.201445949519337,0.0275491413866535,0.446556378706467,0.52589447990688,516765.356162539,7014727.88162751,27.3339751949609,63.2611313316809,0.553443621293533,3.16494352090778,550.658953846154,629.440880144305,-9.45388933002481,16.7276079404466,9.5160973198106,1188.53267692308,0.357047206916232,0.874838243299212,"Dfc","intermediate",30,25.3,67.4,7.3,NA,962.453,0.2,4.061,4.670292,55.85,3.55,3.205,3.1535,1.6465,0.0635,0.162,1.262,0.088,0.125,0.185,11.6,"SiL",-4,0,4.54,80,1,2,2,2,"2b","2","2a",11,25.3,15.7323943661972,6.534,0.489057239057239,0.50469913919764,0.144752633146729,0.0736450817265597,0.27690314592907,0.107669022144903,NA,18,NA,5,2,2,"5",117,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49571",2024,218.269910989738,260.827543940456,262.854385011331,229.626894704824,288.838936505417,5.38573242075202,5.56385943774443,-0.178127016992407,-42.5576329507178,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,5.3192533905473,167.791128400763,0.201445949519337,0.0275491413866535,0.446556378706467,0.52589447990688,516765.356162539,7014727.88162751,27.3339751949609,63.2611313316809,0.553443621293533,3.16494352090778,550.658953846154,629.440880144305,-9.45388933002481,16.7276079404466,9.5160973198106,1188.53267692308,0.357047206916232,0.874838243299212,"Dfc","intermediate",30,25.3,67.4,7.3,NA,962.453,0.2,4.061,4.670292,55.85,3.55,3.205,3.1535,1.6465,0.0635,0.162,1.262,0.088,0.125,0.185,11.6,"SiL",-4,0,4.54,80,1,2,2,2,"2b","2","2a",11,25.3,15.7323943661972,6.534,0.489057239057239,0.50469913919764,0.144752633146729,0.0736450817265597,0.27690314592907,0.107669022144903,NA,18,NA,5,2,2,"5",117,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49672",1985,48.4513857040019,61.8885314596798,58.8798060738879,50.9759034411116,75.7666191935328,3.88056093862958,4.12533488723708,-0.244773948607501,-13.4371457556779,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.00004822944465,48.5366837547413,0.279604762742272,0.967849547224031,0,0.0321504527759667,596735.843295358,7015144.93179629,28.9266478141173,63.2522290082711,0.999999999999998,2.23339675583778,629.409769230769,627.667551580573,-10.4907851116625,15.933758808933,9.54011001372535,1051.06932307692,0.294914659369407,1.00277570131801,"Dfc","cold",30,1.8,28.4,69.7,NA,1016.284,35.8,4.10675,4.714761,14.85,0.65,1.305,1.275,0.2045,0.044,0.049,0.051,0.0325,0.0235,0.1,3.1,"SL",-3,0,3.23,80,2,3,3,3,"3b","3","3a",12,1.8,22.8461538461539,1.703,0.192601291837933,0.567601250205885,0.124927472096842,0.0653415095260778,0.242129768171195,0.15555098259938,NA,10,NA,4,4,1,"0",102,21,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49672",2006,71.215590420319,81.3062064345118,80.6893860749919,74.7314687391284,87.8590714677976,4.26571176102576,4.39822235354792,-0.132510592522154,-10.0906160141928,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.00004822944465,48.5366837547413,0.279604762742272,0.967849547224031,0,0.0321504527759667,596735.843295358,7015144.93179629,28.9266478141173,63.2522290082711,0.999999999999998,2.23339675583778,629.409769230769,627.667551580573,-10.4907851116625,15.933758808933,9.54011001372535,1051.06932307692,0.294914659369407,1.00277570131801,"Dfc","cold",30,1.8,28.4,69.7,NA,1016.284,35.8,4.10675,4.714761,14.85,0.65,1.305,1.275,0.2045,0.044,0.049,0.051,0.0325,0.0235,0.1,3.1,"SL",-3,0,3.23,80,2,3,3,3,"3b","3","3a",12,1.8,22.8461538461539,1.703,0.192601291837933,0.567601250205885,0.124927472096842,0.0653415095260778,0.242129768171195,0.15555098259938,NA,10,NA,4,4,1,"0",102,21,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49672",2024,60.2047746188945,84.7973867465138,85.0606064725419,75.6183976257465,93.625711825755,4.09775166177592,4.44026472565454,-0.342513063878626,-24.5926121276193,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.00004822944465,48.5366837547413,0.279604762742272,0.967849547224031,0,0.0321504527759667,596735.843295358,7015144.93179629,28.9266478141173,63.2522290082711,0.999999999999998,2.23339675583778,629.409769230769,627.667551580573,-10.4907851116625,15.933758808933,9.54011001372535,1051.06932307692,0.294914659369407,1.00277570131801,"Dfc","cold",30,1.8,28.4,69.7,NA,1016.284,35.8,4.10675,4.714761,14.85,0.65,1.305,1.275,0.2045,0.044,0.049,0.051,0.0325,0.0235,0.1,3.1,"SL",-3,0,3.23,80,2,3,3,3,"3b","3","3a",12,1.8,22.8461538461539,1.703,0.192601291837933,0.567601250205885,0.124927472096842,0.0653415095260778,0.242129768171195,0.15555098259938,NA,10,NA,4,4,1,"0",102,21,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49751",1985,44.5311632544007,88.6361475969725,84.1542709679492,71.9624701890727,109.591615792708,3.79618924192977,4.48453976082902,-0.688350518899242,-44.1049843425718,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.8667364493348,71.7237527048321,0.363152094412349,0.0570631607813793,0.315322950310692,0.627613888907928,660737.325657056,7014729.33827812,30.1990193585575,63.225567669905,0.684677049689307,2.3306845823164,592.253292307692,613.209545114251,-10.6369746898263,16.1742223325062,9.67472456428715,1085.86449230769,0.353303403906615,0.965825299078386,"Dfc","cold",30,1.8,41.2,57,NA,1036.208,46.8,4.1525,4.75923,13.85,0.8,1.425,1.3175,0.524,0.044,0.034,0.096,0.0115,0.0305,0.1,2.85,"SL",-4,0,8.51,80,1,3,3,3,"3b","3","3a",12,1.8,17.3125,2.102,0.325642245480495,0.528922723558089,0.115714385958641,0.0632894058893427,0.292073484593927,0.264682003047204,NA,22,NA,6,2,1,"0",106,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49751",2006,90.6141513427871,104.983249331481,104.418696549981,92.5409269976059,115.910959605559,4.50661039668814,4.65380080725486,-0.147190410566722,-14.3690979886938,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.8667364493348,71.7237527048321,0.363152094412349,0.0570631607813793,0.315322950310692,0.627613888907928,660737.325657056,7014729.33827812,30.1990193585575,63.225567669905,0.684677049689307,2.3306845823164,592.253292307692,613.209545114251,-10.6369746898263,16.1742223325062,9.67472456428715,1085.86449230769,0.353303403906615,0.965825299078386,"Dfc","cold",30,1.8,41.2,57,NA,1036.208,46.8,4.1525,4.75923,13.85,0.8,1.425,1.3175,0.524,0.044,0.034,0.096,0.0115,0.0305,0.1,2.85,"SL",-4,0,8.51,80,1,3,3,3,"3b","3","3a",12,1.8,17.3125,2.102,0.325642245480495,0.528922723558089,0.115714385958641,0.0632894058893427,0.292073484593927,0.264682003047204,NA,22,NA,6,2,1,"0",106,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49751",2024,130.837499902547,97.0889826055453,97.301635054967,85.3808934597083,109.714902687746,4.87395609443616,4.5756279044472,0.298328189988966,33.7485172970017,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.8667364493348,71.7237527048321,0.363152094412349,0.0570631607813793,0.315322950310692,0.627613888907928,660737.325657056,7014729.33827812,30.1990193585575,63.225567669905,0.684677049689307,2.3306845823164,592.253292307692,613.209545114251,-10.6369746898263,16.1742223325062,9.67472456428715,1085.86449230769,0.353303403906615,0.965825299078386,"Dfc","cold",30,1.8,41.2,57,NA,1036.208,46.8,4.1525,4.75923,13.85,0.8,1.425,1.3175,0.524,0.044,0.034,0.096,0.0115,0.0305,0.1,2.85,"SL",-4,0,8.51,80,1,3,3,3,"3b","3","3a",12,1.8,17.3125,2.102,0.325642245480495,0.528922723558089,0.115714385958641,0.0632894058893427,0.292073484593927,0.264682003047204,NA,22,NA,6,2,1,"0",106,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49771",2024,130.539391359961,87.6952829271082,90.477582645459,61.9082393018723,108.56160336478,4.87167503071697,4.4738681114676,0.397806919249365,42.8441084328528,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,1,2.19334867569204,106.45497747784,0.60238717015821,0.123206518378606,0.123723143919215,0.75307033770218,676704.95146535,7014719.78924972,30.5161147573448,63.2179889828339,0.876276856080785,2.2159828925777,603.495307692308,599.758400150854,-10.6440987593052,16.0205741935484,9.61543576750176,1061.56987692308,0.34315056049084,1.00623068812461,"Dfc","cold",30,2,32.8,65.2,NA,1064.668,48.75,3.83225,4.447947,10.95,0.6,1.675,1.4015,0.1055,0.108,0.0295,0.0455,0.002,0.022,0.2,2,"SL",-5,0,5.12,40,1,3,3,3,"3b","3","3a",12,2,18.25,1.804,0.112250554323725,0.530833396578522,0.127897081628397,0.0659811948203733,0.275288326972708,0.115404908859368,40,6,40,3,4,1,"0",103,20,61,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49791",1985,61.2994443393445,141.527213773018,134.02272291868,115.246429895318,174.072673879998,4.11577077829006,4.95249202207573,-0.836721243785665,-80.2277694336734,TRUE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,3.46486717320641,60.5476732249735,0.495820265593434,0.677949734872516,0,0.322050265127485,692713.930647566,7014742.94507767,30.8338738937739,63.2099750873537,1,2.20732091265088,592.624646153846,603.682858418094,-10.8518,16.0964565756824,9.70123500795267,1072.07987692308,0.350385596128424,0.981682083381952,"Dfc","cold",30,1.7,38,60.2,NA,944.64,34.15,4.244,4.848168,20.95,0.8,1.47,1.4365,0.206,0.112,0.0565,0.0645,0.0105,0.0105,0.1,4.95,"SL",-5,0,4.71,80,1,3,3,3,"3b","3","3a",12,1.7,26.1875,1.874,0.180096051227321,0.563310159890491,0.113018065295364,0.0613475229848916,0.262324251829254,0.211606702225888,NA,13,NA,5,4,1,"0",104,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49791",2006,85.2225462047958,187.5217041326,187.273202903277,172.363454134117,202.651037779126,4.44526602564462,5.2338945940852,-0.788628568440576,-102.299157927805,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,3.46486717320641,60.5476732249735,0.495820265593434,0.677949734872516,0,0.322050265127485,692713.930647566,7014742.94507767,30.8338738937739,63.2099750873537,1,2.20732091265088,592.624646153846,603.682858418094,-10.8518,16.0964565756824,9.70123500795267,1072.07987692308,0.350385596128424,0.981682083381952,"Dfc","cold",30,1.7,38,60.2,NA,944.64,34.15,4.244,4.848168,20.95,0.8,1.47,1.4365,0.206,0.112,0.0565,0.0645,0.0105,0.0105,0.1,4.95,"SL",-5,0,4.71,80,1,3,3,3,"3b","3","3a",12,1.7,26.1875,1.874,0.180096051227321,0.563310159890491,0.113018065295364,0.0613475229848916,0.262324251829254,0.211606702225888,NA,13,NA,5,4,1,"0",104,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49791",2024,85.9717434113742,148.096173866626,146.523643449307,125.300989089641,171.808410915724,4.45401867728019,4.99786188614345,-0.543843208863259,-62.1244304552517,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,3,3.46486717320641,60.5476732249735,0.495820265593434,0.677949734872516,0,0.322050265127485,692713.930647566,7014742.94507767,30.8338738937739,63.2099750873537,1,2.20732091265088,592.624646153846,603.682858418094,-10.8518,16.0964565756824,9.70123500795267,1072.07987692308,0.350385596128424,0.981682083381952,"Dfc","cold",30,1.7,38,60.2,NA,944.64,34.15,4.244,4.848168,20.95,0.8,1.47,1.4365,0.206,0.112,0.0565,0.0645,0.0105,0.0105,0.1,4.95,"SL",-5,0,4.71,80,1,3,3,3,"3b","3","3a",12,1.7,26.1875,1.874,0.180096051227321,0.563310159890491,0.113018065295364,0.0613475229848916,0.262324251829254,0.211606702225888,NA,13,NA,5,4,1,"0",104,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49811",1985,84.1671097783176,175.130352047135,165.721358359513,144.256172372256,212.977133943456,4.43280422472633,5.16553056548717,-0.732726340760841,-90.963242268817,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.17307894465885,98.328994723754,0.646607968025052,0,0.157933385930274,0.842066614069726,708696.367855362,7014719.95129576,31.1508399747636,63.2008545279133,0.842066614069726,2.04092756875772,610.888784615385,592.112711853277,-10.8841533498759,15.8718868486352,9.62744882326959,1037.58206153846,0.344156451224614,1.0317103017487,"Dfc","cold",30,2.8,39.1,58.1,NA,986.0345,43.05,4.28975,4.892637,22.6,1,1.505,1.4905,0.287,0.105,0.0765,0.059,0.0085,0.005,0.1,5.2,"SL",-7,0,9.58,80,1,3,3,3,"3b","3","3a",12,2.8,22.6,2.018,0.211843409316155,0.531770565312521,0.100086770293287,0.0582496163834881,0.309893048010704,0.339268806922159,NA,26,NA,5,3,1,"0",99,25,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49811",2006,121.137793217762,190.807492063335,189.216773766434,162.16351173206,214.994663629462,4.79692868459442,5.2512650248226,-0.454336340228178,-69.6696988455725,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.17307894465885,98.328994723754,0.646607968025052,0,0.157933385930274,0.842066614069726,708696.367855362,7014719.95129576,31.1508399747636,63.2008545279133,0.842066614069726,2.04092756875772,610.888784615385,592.112711853277,-10.8841533498759,15.8718868486352,9.62744882326959,1037.58206153846,0.344156451224614,1.0317103017487,"Dfc","cold",30,2.8,39.1,58.1,NA,986.0345,43.05,4.28975,4.892637,22.6,1,1.505,1.4905,0.287,0.105,0.0765,0.059,0.0085,0.005,0.1,5.2,"SL",-7,0,9.58,80,1,3,3,3,"3b","3","3a",12,2.8,22.6,2.018,0.211843409316155,0.531770565312521,0.100086770293287,0.0582496163834881,0.309893048010704,0.339268806922159,NA,26,NA,5,3,1,"0",99,25,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49811",2024,156.807313799381,163.352687460757,164.164697206197,127.967208305937,203.338349752365,5.05501775095721,5.09591159007432,-0.0408938391171105,-6.54537366137586,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.17307894465885,98.328994723754,0.646607968025052,0,0.157933385930274,0.842066614069726,708696.367855362,7014719.95129576,31.1508399747636,63.2008545279133,0.842066614069726,2.04092756875772,610.888784615385,592.112711853277,-10.8841533498759,15.8718868486352,9.62744882326959,1037.58206153846,0.344156451224614,1.0317103017487,"Dfc","cold",30,2.8,39.1,58.1,NA,986.0345,43.05,4.28975,4.892637,22.6,1,1.505,1.4905,0.287,0.105,0.0765,0.059,0.0085,0.005,0.1,5.2,"SL",-7,0,9.58,80,1,3,3,3,"3b","3","3a",12,2.8,22.6,2.018,0.211843409316155,0.531770565312521,0.100086770293287,0.0582496163834881,0.309893048010704,0.339268806922159,NA,26,NA,5,3,1,"0",99,25,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51291",1985,47.3662508799096,117.853831802525,115.812803533776,99.3989368106973,142.10102258184,3.85790996835088,4.76944514308798,-0.911535174737097,-70.4875809226158,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,3.24311878566325,58.3199109930013,0.371369249845286,0,0.0212376925765744,0.978762307423425,292871.508729701,7030746.33003885,22.8597022147118,63.3452223957645,0.978762307423425,3.60981084723088,503.519815384615,679.342725314946,-7.51175377036756,16.0628694789082,8.63791911312177,1127.50049230769,0.389448825563661,0.741186733325483,"Dfc","intermediate",30,3.5,56.1,40.4,NA,858.179,53.6,3.83225,4.447947,21.45,0.7,1.985,1.746,0.2615,0.1585,0.084,0.084,0.004,0.0365,0.29,4.5,"SiL",-5,0,5.24,80,1,3,3,3,"3a","2","2c",13,3.5,30.6428571428571,2.502,0.186250999200639,0.543208224834038,0.097753174080998,0.0550169331466411,0.304021667938323,0.30909982330536,NA,22,NA,5,3,1,"0",111,5,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51291",2006,96.2951793446959,141.971219122327,141.206880773953,132.904426398553,150.451776261197,4.5674182588252,4.9556243548213,-0.388206095996105,-45.6760397776308,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,3.24311878566325,58.3199109930013,0.371369249845286,0,0.0212376925765744,0.978762307423425,292871.508729701,7030746.33003885,22.8597022147118,63.3452223957645,0.978762307423425,3.60981084723088,503.519815384615,679.342725314946,-7.51175377036756,16.0628694789082,8.63791911312177,1127.50049230769,0.389448825563661,0.741186733325483,"Dfc","intermediate",30,3.5,56.1,40.4,NA,858.179,53.6,3.83225,4.447947,21.45,0.7,1.985,1.746,0.2615,0.1585,0.084,0.084,0.004,0.0365,0.29,4.5,"SiL",-5,0,5.24,80,1,3,3,3,"3a","2","2c",13,3.5,30.6428571428571,2.502,0.186250999200639,0.543208224834038,0.097753174080998,0.0550169331466411,0.304021667938323,0.30909982330536,NA,22,NA,5,3,1,"0",111,5,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51291",2024,81.0391678324013,160.414046311344,161.70118256894,141.675681330137,177.222915016248,4.39493259128456,5.07775826211794,-0.682825670833381,-79.3748784789431,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,3.24311878566325,58.3199109930013,0.371369249845286,0,0.0212376925765744,0.978762307423425,292871.508729701,7030746.33003885,22.8597022147118,63.3452223957645,0.978762307423425,3.60981084723088,503.519815384615,679.342725314946,-7.51175377036756,16.0628694789082,8.63791911312177,1127.50049230769,0.389448825563661,0.741186733325483,"Dfc","intermediate",30,3.5,56.1,40.4,NA,858.179,53.6,3.83225,4.447947,21.45,0.7,1.985,1.746,0.2615,0.1585,0.084,0.084,0.004,0.0365,0.29,4.5,"SiL",-5,0,5.24,80,1,3,3,3,"3a","2","2c",13,3.5,30.6428571428571,2.502,0.186250999200639,0.543208224834038,0.097753174080998,0.0550169331466411,0.304021667938323,0.30909982330536,NA,22,NA,5,3,1,"0",111,5,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51331",1985,72.4234864342524,128.946646956975,126.690173881206,108.416346222323,155.216169035084,4.28253064504909,4.85939872932914,-0.576868084280051,-56.5231605227222,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.36840477609433,76.2749387853885,0.498914296465573,0.52720986715869,0,0.47279013284131,324854.376649746,7030712.18358016,23.4974836507746,63.362015382966,1,3.38424773257764,500.430461538462,674.366874302523,-7.91588628268283,16.0277910669975,8.77706297205973,1114.58136923077,0.389441491037924,0.742074500702665,"Dfc","intermediate",30,3.6,32,64.5,NA,871.0445,45.5,3.83225,4.447947,22.7,1.1,3.053,3.003,0.21,0.232,0.053,0.066,0.0015,0.025,0.1,4.8,"SL",-4,0,5.64,80,1,3,3,3,"3a","2","2c",13,3.6,20.6363636363636,3.457,0.102400925658085,0.558711337186312,0.101576461283891,0.0580901364333364,0.28162206509646,0.332797983990664,NA,20,NA,5,2,1,"0",110,7,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51331",2006,92.0892381412316,150.828797613428,150.742487877045,141.187059152009,160.515659634774,4.52275808671862,5.01614540294853,-0.493387316229916,-58.7395594721967,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.36840477609433,76.2749387853885,0.498914296465573,0.52720986715869,0,0.47279013284131,324854.376649746,7030712.18358016,23.4974836507746,63.362015382966,1,3.38424773257764,500.430461538462,674.366874302523,-7.91588628268283,16.0277910669975,8.77706297205973,1114.58136923077,0.389441491037924,0.742074500702665,"Dfc","intermediate",30,3.6,32,64.5,NA,871.0445,45.5,3.83225,4.447947,22.7,1.1,3.053,3.003,0.21,0.232,0.053,0.066,0.0015,0.025,0.1,4.8,"SL",-4,0,5.64,80,1,3,3,3,"3a","2","2c",13,3.6,20.6363636363636,3.457,0.102400925658085,0.558711337186312,0.101576461283891,0.0580901364333364,0.28162206509646,0.332797983990664,NA,20,NA,5,2,1,"0",110,7,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
