"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"119353",1988,57.3098719941013,73.0483928209543,70.5831738710403,67.1737389862537,92.4667593032121,4.04847289499112,4.2911221368726,-0.242649241881487,-15.738520826853,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.16954906481649,44.4551325482199,0.283551759315454,0.643033202641699,0.356966797358301,0,343843.300119065,7582922.33447053,23.2108703239498,68.3162313029727,0.643033202641699,-1.36032712460324,402.717046153846,476.392812496411,-14.3289995037221,13.318552853598,10.0453164194326,622.964615384615,0.502557120413083,0.845346603874045,"Dfc","cold",30,3.9,26.5,69.7,NA,1113.3315,29.55,4.061,4.670292,6.8,0.4,1.328,1.226,0.1335,0.1205,0.032,0.0545,0.011,0.0215,0.1,1.7,"SL",-4,0,3.92,80,3,4,4,4,"4c","5","5",20,3.9,17,1.5675,0.154066985645933,0.529152243015112,0.128816171831148,0.0701747084541994,0.271856876699541,0.257813751534172,NA,16,NA,4,4,1,"0",69,29,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"119391",1988,44.5412822701678,83.5964865916967,81.121771812439,77.1775367259979,106.175773411989,3.79641645059686,4.42600149279241,-0.629585042195556,-39.055204321529,TRUE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,1,1.18799901127971,45.6949220486186,0.197511420870386,0.888254258094993,0.111745741905007,0,375881.3126653,7581705.70505217,23.988204826732,68.3211768434282,0.888254258094993,-1.40003857275279,425.441938461538,477.875306181005,-14.2470928039702,13.2670858560794,10.0012614762519,613.155492307692,0.490984917281762,0.890278139419897,"Dfc","cold",30,0.9,5.8,93.2,NA,1188.806,19.35,4.427,5.026044,4.6,0.35,0.6105,0.5195,0.0965,0.046,0.02,0.032,0.0055,0.0185,0.1,1.55,"S",-1,0,2.51,80,1,4,4,4,"4c","5","5",20,0.9,13.1428571428571,0.7865,0.212333121424031,0.554745345591238,0.119280446738507,0.0651771351363911,0.260797072533863,0.264286318603139,NA,10,NA,4,5,1,"0",69,29,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"119551",1985,49.3638477294857,40.8813220265508,38.9056951105595,37.1082772940397,55.8226867124438,3.89921832893918,3.71067328457389,0.188545044365296,8.48252570293493,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2370460961478,78.8730476891027,0.556066324260249,0.885745731657555,0,0.114254268342445,503774.662468451,7581713.84916107,27.0916727896986,68.3484217151625,1,-1.07737873828402,472.484153846154,461.253766709993,-13.4603106699752,13.266288337469,9.671122254934,609.2064,0.424059455025602,1.02434752395902,"Dfc","cold",30,2.3,21.9,75.8,NA,928.5465,60.4,4.01525,4.625823,25.25,1.1,2.805,2.7695,0.2745,0.1605,0.0615,0.116,0.0075,0.036,0.1,5.55,"LS",-3,0,3.52,80,1,4,4,4,"4c","5","5",21,2.3,22.9545454545455,3.3575,0.145346239761727,0.567423803453486,0.109683904628224,0.0613892591725585,0.261503032745732,0.287121165796193,NA,6,NA,4,4,1,"0",67,28,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"119551",1986,118.799439000539,41.1836742410064,39.4417635202408,37.4970083773136,55.4335074037313,4.77743668469971,3.71804192153896,1.05939476316075,77.6157647595326,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2370460961478,78.8730476891027,0.556066324260249,0.885745731657555,0,0.114254268342445,503774.662468451,7581713.84916107,27.0916727896986,68.3484217151625,1,-1.07737873828402,472.484153846154,461.253766709993,-13.4603106699752,13.266288337469,9.671122254934,609.2064,0.424059455025602,1.02434752395902,"Dfc","cold",30,2.3,21.9,75.8,NA,928.5465,60.4,4.01525,4.625823,25.25,1.1,2.805,2.7695,0.2745,0.1605,0.0615,0.116,0.0075,0.036,0.1,5.55,"LS",-3,0,3.52,80,1,4,4,4,"4c","5","5",21,2.3,22.9545454545455,3.3575,0.145346239761727,0.567423803453486,0.109683904628224,0.0613892591725585,0.261503032745732,0.287121165796193,NA,6,NA,4,4,1,"0",67,28,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"119551",1988,111.049406166507,42.6211823907495,41.3567836135626,38.3744702011347,55.5042009070516,4.70997520288361,3.75235136891234,0.957623833971269,68.4282237757575,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2370460961478,78.8730476891027,0.556066324260249,0.885745731657555,0,0.114254268342445,503774.662468451,7581713.84916107,27.0916727896986,68.3484217151625,1,-1.07737873828402,472.484153846154,461.253766709993,-13.4603106699752,13.266288337469,9.671122254934,609.2064,0.424059455025602,1.02434752395902,"Dfc","cold",30,2.3,21.9,75.8,NA,928.5465,60.4,4.01525,4.625823,25.25,1.1,2.805,2.7695,0.2745,0.1605,0.0615,0.116,0.0075,0.036,0.1,5.55,"LS",-3,0,3.52,80,1,4,4,4,"4c","5","5",21,2.3,22.9545454545455,3.3575,0.145346239761727,0.567423803453486,0.109683904628224,0.0613892591725585,0.261503032745732,0.287121165796193,NA,6,NA,4,4,1,"0",67,28,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"122571",1985,53.6166333634505,55.0751566651464,52.4788312315941,48.8593378163874,76.2434147968888,3.98185934388121,4.0086987372626,-0.0268393933813855,-1.45852330169586,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.737278916070194,53.8083202,0.89326825940713,1,0,0,519792.299391074,7605704.21499104,27.4852623118702,68.5629126698337,1,-0.643763061680935,445.007984615385,463.389450746666,-13.0212560794045,13.6049161290323,9.61431215338467,653.306615384615,0.473709545467689,0.960332575328025,"Dfc","cold",30,3,27.6,69.4,NA,1008.687,52.05,4.061,4.670292,12.85,0.55,2.03,1.934,0.1495,0.0855,0.049,0.076,0.006,0.026,0.1,4.1,"SL",-1,0,3.35,80,1,4,4,4,"4c","5","5",21,3,23.3636363636364,2.3345,0.12872135360891,0.576800671117904,0.0935837968795368,0.0565364077033626,0.273079124299197,0.417445531579544,NA,15,NA,6,4,1,"0",70,20,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"122571",1986,78.5033524356012,65.1815531730652,63.6593885421753,59.0037652254105,82.156685847044,4.36314133006248,4.17717650210779,0.18596482795469,13.321799262536,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.737278916070194,53.8083202,0.89326825940713,1,0,0,519792.299391074,7605704.21499104,27.4852623118702,68.5629126698337,1,-0.643763061680935,445.007984615385,463.389450746666,-13.0212560794045,13.6049161290323,9.61431215338467,653.306615384615,0.473709545467689,0.960332575328025,"Dfc","cold",30,3,27.6,69.4,NA,1008.687,52.05,4.061,4.670292,12.85,0.55,2.03,1.934,0.1495,0.0855,0.049,0.076,0.006,0.026,0.1,4.1,"SL",-1,0,3.35,80,1,4,4,4,"4c","5","5",21,3,23.3636363636364,2.3345,0.12872135360891,0.576800671117904,0.0935837968795368,0.0565364077033626,0.273079124299197,0.417445531579544,NA,15,NA,6,4,1,"0",70,20,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"122612",1988,59.1667004556476,46.0006733864546,44.4732598662376,41.3566171705723,60.7523526966572,4.08035889132857,3.82865603521792,0.251702856110648,13.166027069193,TRUE,2,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,1,1.36205475810113,48.0871521525699,0.521173145938515,0.81801139333351,0.181988606666491,0,551744.80398508,7606319.0134157,28.2688107595231,68.5643429694543,0.81801139333351,-0.564813448217816,437.858095238095,452.273036705572,-12.8601583362874,13.595041356493,9.52683829594272,653.494102564102,0.489383333527935,0.96812778941571,"Dfc","cold",30,1.9,27.1,71.1,NA,1011.7075,47.4,4.3355,4.937106,13.3,0.6,0.823,0.773,0.0985,0.0525,0.0325,0.0515,0.0075,0.021,0.1,3.5,"SL",-1,0,2.51,80,2,4,4,4,"4c","5","5",21,1.9,22.1666666666667,1.0765,0.189038550859266,0.545870364700508,0.127328827138333,0.068299448391759,0.2585013597694,0.206896681371859,NA,4,NA,4,4,1,"0",66,30,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125273",1988,69.1973778003628,76.4260672259331,73.3067231178284,69.5794610500336,101.68259319663,4.23696296884732,4.33632383203573,-0.0993608631884122,-7.22868942557028,TRUE,2,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,1,0.894690081931078,56.9089180428127,0.209518107187531,0,1,0,279876.689837933,7630903.81821096,21.5634881685362,68.702270871469,0,-1.88031413897295,443.086461538461,415.827575263012,-13.3213257710032,11.5914356611131,9.09815946476637,450.493846153846,0.407154074532208,1.06555333964615,"Dfc","cold",30,8,48,44,NA,886.1035,52.75,4.061,4.670292,20.75,1.2,2.9,2.775,1.0105,0.0155,0.1285,0.6715,0.1775,0.033,0.1,5.05,"L",-3,0,3.59,80,3,5,5,5,"5","6-7","6-7",20,8,17.2916666666667,4.7185,0.390696195824944,0.458203304556524,0.160713044594158,0.082800171580574,0.298283479268744,0.204887722881382,NA,NA,NA,NA,8,1,"0",57,47,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125511",1985,45.5837310245682,41.6105924007297,39.4576833248138,37.0884268283844,57.7643105462193,3.81955087708371,3.72835475987331,0.0911961172103983,3.97313862383854,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.697713602989466,46.4038866560622,0.209578783881618,0.89861489627933,0.10138510372067,0,471802.856247993,7629714.81779968,26.3020059932524,68.7775178963014,0.89861489627933,-0.882686793004301,399.799076923077,454.968283385932,-13.4435697270471,13.4156069478908,9.7095427742953,637.637046153846,0.5083977209815,0.87874054417095,"Dfc","cold",30,2.3,30.5,67.2,NA,965.0945,43.05,4.5185,5.114982,12.65,0.6,0.94,0.8875,0.2875,0.0565,0.029,0.082,0.004,0.026,0.1,4.05,"SL",-3,0,3.84,80,1,4,4,4,"4c","5","5",21,2.3,21.0833333333333,1.412,0.300637393767705,0.568994422041638,0.108953281685564,0.0602114484279291,0.261840847844868,0.307050750038745,NA,5,NA,7,4,1,"0",66,24,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125511",1986,63.761810179569,43.1280758118629,41.1727075278759,38.748510658741,58.224771285057,4.15515442459917,3.76417419598178,0.390980228617392,20.6337343677061,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.697713602989466,46.4038866560622,0.209578783881618,0.89861489627933,0.10138510372067,0,471802.856247993,7629714.81779968,26.3020059932524,68.7775178963014,0.89861489627933,-0.882686793004301,399.799076923077,454.968283385932,-13.4435697270471,13.4156069478908,9.7095427742953,637.637046153846,0.5083977209815,0.87874054417095,"Dfc","cold",30,2.3,30.5,67.2,NA,965.0945,43.05,4.5185,5.114982,12.65,0.6,0.94,0.8875,0.2875,0.0565,0.029,0.082,0.004,0.026,0.1,4.05,"SL",-3,0,3.84,80,1,4,4,4,"4c","5","5",21,2.3,21.0833333333333,1.412,0.300637393767705,0.568994422041638,0.108953281685564,0.0602114484279291,0.261840847844868,0.307050750038745,NA,5,NA,7,4,1,"0",66,24,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125511",1988,49.9154339433589,45.8407338935137,44.3038867712021,41.9217848777771,59.0011888593435,3.91033025239698,3.82517308217173,0.0851571702252438,4.07470004984522,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.697713602989466,46.4038866560622,0.209578783881618,0.89861489627933,0.10138510372067,0,471802.856247993,7629714.81779968,26.3020059932524,68.7775178963014,0.89861489627933,-0.882686793004301,399.799076923077,454.968283385932,-13.4435697270471,13.4156069478908,9.7095427742953,637.637046153846,0.5083977209815,0.87874054417095,"Dfc","cold",30,2.3,30.5,67.2,NA,965.0945,43.05,4.5185,5.114982,12.65,0.6,0.94,0.8875,0.2875,0.0565,0.029,0.082,0.004,0.026,0.1,4.05,"SL",-3,0,3.84,80,1,4,4,4,"4c","5","5",21,2.3,21.0833333333333,1.412,0.300637393767705,0.568994422041638,0.108953281685564,0.0602114484279291,0.261840847844868,0.307050750038745,NA,5,NA,7,4,1,"0",66,24,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125551",1985,53.2471368684011,62.8158939650655,59.8363119363785,56.1195032000542,86.8740855127573,3.97494403541444,4.14020813006832,-0.165264094653883,-9.56875709666438,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.16337493030945,51.83428138,0.270410302754875,0.9880508072922,0.0119491927077993,0,503832.634003319,7629709.96475483,27.0948774016525,68.7788837634027,0.9880508072922,-0.806152005450364,433.885923076923,449.401621341696,-13.1778387096774,13.3653146401985,9.5772768623356,629.488538461538,0.499513956732409,0.965474761264879,"Dfc","cold",30,3,28.5,68.5,NA,947.986,47.85,4.28975,4.892637,14,0.6,1.3,1.2575,0.152,0.106,0.0255,0.0485,0.0025,0.016,0.1,4.1,"SL",-2,0,3.73,80,1,4,4,4,"4c","5","5",21,3,23.3333333333333,1.5995,0.151297280400125,0.572711782383611,0.105313978233761,0.0598835158553355,0.262090723527292,0.327457893879408,NA,12,NA,7,4,1,"0",70,18,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"125551",1986,72.0660823576679,65.139120298624,62.3328857421875,58.6882990002632,87.5180780649185,4.27758350860868,4.17652529497679,0.101058213631886,6.92696205904386,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.16337493030945,51.83428138,0.270410302754875,0.9880508072922,0.0119491927077993,0,503832.634003319,7629709.96475483,27.0948774016525,68.7788837634027,0.9880508072922,-0.806152005450364,433.885923076923,449.401621341696,-13.1778387096774,13.3653146401985,9.5772768623356,629.488538461538,0.499513956732409,0.965474761264879,"Dfc","cold",30,3,28.5,68.5,NA,947.986,47.85,4.28975,4.892637,14,0.6,1.3,1.2575,0.152,0.106,0.0255,0.0485,0.0025,0.016,0.1,4.1,"SL",-2,0,3.73,80,1,4,4,4,"4c","5","5",21,3,23.3333333333333,1.5995,0.151297280400125,0.572711782383611,0.105313978233761,0.0598835158553355,0.262090723527292,0.327457893879408,NA,12,NA,7,4,1,"0",70,18,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"128531",1988,65.5067315065734,42.6624941831827,41.2448726594448,39.0495017185807,55.1141588881612,4.18215290845334,3.75332017788785,0.428832730565497,22.8442373233907,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,1,0.660424635388744,54.0473182218564,0.184287035284799,1,0,0,487793.08808626,7653681.64473244,26.6948704439,68.9936250117803,1,-0.944079266407798,411.661553846154,450.46028901302,-13.4563215880893,13.2774069478908,9.66287489577098,623.162046153846,0.500712766539704,0.913868689175963,"Dfc","cold",30,1.3,25.6,73.1,NA,926.42,55.2,4.427,5.026044,21.85,0.8,1.618,1.517,0.2875,0.155,0.041,0.0645,0.01,0.016,0.1,5.45,"LS",-2,0,4.76,80,1,4,4,4,"4c","5","5",21,1.3,27.3125,2.026,0.20187561697927,0.576621068225568,0.0995773350736843,0.0579725992307201,0.265828997470028,0.352127449836554,NA,10,NA,7,4,1,"0",68,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"128611",1985,43.9740416157683,72.8602623474598,69.3690127134323,65.2819467186928,100.749492827058,3.78359949654346,4.28854339228022,-0.504943895736762,-28.8862207316915,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2522206594688,51.1381092170164,0.24706045796465,0.987368174718502,0.0126318252814984,0,551763.782834782,7653669.45257635,28.2937104413962,68.9888949603394,0.987368174718502,-0.611877592006737,414.686602564103,446.159880437937,-13.3432521712159,13.560398573201,9.6654483382623,661.168525641026,0.49347530735824,0.929457400241947,"Dfc","cold",30,4.3,30.8,65,NA,953.76,58.45,4.1525,4.75923,14.45,0.6,1.355,1.341,0.183,0.0715,0.0585,0.083,0.0085,0.016,0.1,3.45,"SL",-3,0,3.35,80,1,4,4,4,"4c","5","5",21,4.3,24.0833333333333,1.7815,0.191131069323604,0.570134213970986,0.107026473426224,0.0607904651585087,0.262048847444281,0.336138599041627,NA,10,NA,4,3,1,"0",74,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"128611",1986,77.8595863285685,75.760705063343,72.5689740180969,68.4379333257675,101.628905621171,4.35490702915212,4.32757975537284,0.0273272737792851,2.09888126522544,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2522206594688,51.1381092170164,0.24706045796465,0.987368174718502,0.0126318252814984,0,551763.782834782,7653669.45257635,28.2937104413962,68.9888949603394,0.987368174718502,-0.611877592006737,414.686602564103,446.159880437937,-13.3432521712159,13.560398573201,9.6654483382623,661.168525641026,0.49347530735824,0.929457400241947,"Dfc","cold",30,4.3,30.8,65,NA,953.76,58.45,4.1525,4.75923,14.45,0.6,1.355,1.341,0.183,0.0715,0.0585,0.083,0.0085,0.016,0.1,3.45,"SL",-3,0,3.35,80,1,4,4,4,"4c","5","5",21,4.3,24.0833333333333,1.7815,0.191131069323604,0.570134213970986,0.107026473426224,0.0607904651585087,0.262048847444281,0.336138599041627,NA,10,NA,4,3,1,"0",74,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"128611",1988,66.5368323598067,81.7559069055319,79.1905911266804,75.2909157276154,103.970483493805,4.19775566440468,4.4037380628922,-0.205982398487529,-15.2190745457252,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.2522206594688,51.1381092170164,0.24706045796465,0.987368174718502,0.0126318252814984,0,551763.782834782,7653669.45257635,28.2937104413962,68.9888949603394,0.987368174718502,-0.611877592006737,414.686602564103,446.159880437937,-13.3432521712159,13.560398573201,9.6654483382623,661.168525641026,0.49347530735824,0.929457400241947,"Dfc","cold",30,4.3,30.8,65,NA,953.76,58.45,4.1525,4.75923,14.45,0.6,1.355,1.341,0.183,0.0715,0.0585,0.083,0.0085,0.016,0.1,3.45,"SL",-3,0,3.35,80,1,4,4,4,"4c","5","5",21,4.3,24.0833333333333,1.7815,0.191131069323604,0.570134213970986,0.107026473426224,0.0607904651585087,0.262048847444281,0.336138599041627,NA,10,NA,4,3,1,"0",74,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"131591",1985,78.3269867778493,138.182614203691,131.146878838539,121.631294834614,193.40530680418,4.36089220233652,4.92857610170997,-0.567683899373447,-59.8556274258422,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64579465650156,72.3853194266741,0.346914441186295,0.553777718061951,0.446222281938049,0,535775.325836846,7677667.04720957,27.903022716416,69.2066379311338,0.553777718061951,-0.907335601326124,385.564107692308,438.669245006427,-13.6296863523573,13.2404148883375,9.67331760351757,626.934923076923,0.499727217012694,0.878940368127833,"Dfc","cold",30,1.5,56.9,41.6,NA,940.1715,38.8,4.38125,4.981575,23.9,1.05,1.165,1.1475,0.184,0.093,0.0455,0.0795,0.004,0.0185,0.1,6.85,"SiL",-4,0,4.59,80,1,4,4,4,"4c","5","5",21,1.5,22.7619047619048,1.575,0.207936507936508,0.524296553885274,0.122515995919515,0.0678481094088948,0.285339340786317,0.339240381320147,NA,12,NA,5,3,1,"0",74,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"131591",1986,107.268974288517,141.829191409349,135.210758209229,125.53256187439,194.621362566948,4.67533945860331,4.95462345616462,-0.279283997561311,-34.5602171208324,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64579465650156,72.3853194266741,0.346914441186295,0.553777718061951,0.446222281938049,0,535775.325836846,7677667.04720957,27.903022716416,69.2066379311338,0.553777718061951,-0.907335601326124,385.564107692308,438.669245006427,-13.6296863523573,13.2404148883375,9.67331760351757,626.934923076923,0.499727217012694,0.878940368127833,"Dfc","cold",30,1.5,56.9,41.6,NA,940.1715,38.8,4.38125,4.981575,23.9,1.05,1.165,1.1475,0.184,0.093,0.0455,0.0795,0.004,0.0185,0.1,6.85,"SiL",-4,0,4.59,80,1,4,4,4,"4c","5","5",21,1.5,22.7619047619048,1.575,0.207936507936508,0.524296553885274,0.122515995919515,0.0678481094088948,0.285339340786317,0.339240381320147,NA,12,NA,5,3,1,"0",74,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"131591",1988,82.0236582174698,149.214722832441,143.770964384079,133.909653806686,196.754261571169,4.40700772049904,5.00538636140288,-0.598378640903834,-67.1910646149715,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.64579465650156,72.3853194266741,0.346914441186295,0.553777718061951,0.446222281938049,0,535775.325836846,7677667.04720957,27.903022716416,69.2066379311338,0.553777718061951,-0.907335601326124,385.564107692308,438.669245006427,-13.6296863523573,13.2404148883375,9.67331760351757,626.934923076923,0.499727217012694,0.878940368127833,"Dfc","cold",30,1.5,56.9,41.6,NA,940.1715,38.8,4.38125,4.981575,23.9,1.05,1.165,1.1475,0.184,0.093,0.0455,0.0795,0.004,0.0185,0.1,6.85,"SiL",-4,0,4.59,80,1,4,4,4,"4c","5","5",21,1.5,22.7619047619048,1.575,0.207936507936508,0.524296553885274,0.122515995919515,0.0678481094088948,0.285339340786317,0.339240381320147,NA,12,NA,5,3,1,"0",74,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
